profile,actor,DPS,increase,
Composite,M0_V0_H9_C1,3015,35.61%,
Composite,M0_V1_H9_C0,3011,35.42%,
Composite,M1_V0_H9_C0,3010,35.38%,
Composite,M0_V0_H8_C2,3008,35.30%,
Composite,M0_V0_H10_C0,3006,35.22%,
Composite,M1_V0_H8_C1,3005,35.16%,
Composite,M0_V1_H8_C1,3004,35.15%,
Composite,M1_V1_H8_C0,3000,34.93%,
Composite,M0_V2_H8_C0,2998,34.86%,
Composite,M2_V0_H8_C0,2998,34.84%,
Composite,M0_V0_H7_C3,2996,34.76%,
Composite,M0_V1_H7_C2,2995,34.71%,
Composite,M1_V0_H7_C2,2994,34.70%,
Composite,M0_V1_H6_C3,2993,34.63%,
Composite,M1_V0_H6_C3,2993,34.63%,
Composite,M0_V0_H6_C4,2992,34.61%,
Composite,M1_V1_H6_C2,2992,34.57%,
Composite,M1_V1_H7_C1,2991,34.56%,
Composite,M0_V2_H6_C2,2990,34.52%,
Composite,M0_V2_H7_C1,2990,34.49%,
Composite,M2_V0_H6_C2,2989,34.44%,
Composite,M2_V0_H7_C1,2988,34.43%,
Composite,M1_V2_H6_C1,2987,34.36%,
Composite,M2_V1_H6_C1,2986,34.31%,
Composite,M1_V2_H7_C0,2985,34.29%,
Composite,M2_V1_H7_C0,2984,34.23%,
Composite,M0_V3_H6_C1,2984,34.22%,
Composite,M0_V3_H7_C0,2982,34.16%,
Composite,M3_V0_H6_C1,2982,34.12%,
Composite,M3_V0_H7_C0,2980,34.05%,
Composite,M2_V2_H6_C0,2979,34.02%,
Composite,M1_V3_H6_C0,2978,33.97%,
Composite,M3_V1_H6_C0,2977,33.92%,
Composite,M0_V4_H6_C0,2975,33.81%,
Composite,M4_V0_H6_C0,2971,33.64%,
Composite,M0_V1_H5_C4,2956,32.96%,
Composite,M0_V2_H5_C3,2955,32.91%,
Composite,M1_V1_H5_C3,2954,32.89%,
Composite,M1_V0_H5_C4,2954,32.89%,
Composite,M0_V0_H5_C5,2954,32.87%,
Composite,M2_V0_H5_C3,2952,32.78%,
Composite,M1_V2_H5_C2,2952,32.77%,
Composite,M2_V1_H5_C2,2950,32.71%,
Composite,M0_V3_H5_C2,2950,32.71%,
Composite,M1_V3_H5_C1,2946,32.54%,
Composite,M2_V2_H5_C1,2946,32.51%,
Composite,M3_V0_H5_C2,2946,32.51%,
Composite,M3_V1_H5_C1,2943,32.38%,
Composite,M0_V4_H5_C1,2942,32.35%,
Composite,M2_V3_H5_C0,2938,32.17%,
Composite,M4_V0_H5_C1,2937,32.13%,
Composite,M3_V2_H5_C0,2937,32.10%,
Composite,M1_V4_H5_C0,2937,32.10%,
Composite,M4_V1_H5_C0,2932,31.90%,
Composite,M0_V5_H5_C0,2932,31.89%,
Composite,M0_V2_H4_C4,2931,31.83%,
Composite,M0_V1_H4_C5,2930,31.81%,
Composite,M1_V1_H4_C4,2930,31.81%,
Composite,M1_V2_H4_C3,2929,31.74%,
Composite,M0_V3_H4_C3,2928,31.72%,
Composite,M1_V0_H4_C5,2928,31.70%,
Composite,M2_V1_H4_C3,2927,31.68%,
