profile,actor,DPS,increase,
Composite,M3_V0_H7_C0,10687,39.88%,
Composite,M4_V0_H6_C0,10665,39.59%,
Composite,M2_V0_H7_C1,10645,39.32%,
Composite,M3_V0_H6_C1,10637,39.22%,
Composite,M5_V0_H5_C0,10634,39.19%,
Composite,M2_V0_H8_C0,10626,39.07%,
Composite,M4_V0_H5_C1,10612,38.90%,
Composite,M2_V1_H7_C0,10602,38.77%,
Composite,M3_V1_H6_C0,10590,38.61%,
Composite,M1_V0_H7_C2,10589,38.60%,
Composite,M2_V0_H6_C2,10585,38.55%,
Composite,M1_V0_H8_C1,10582,38.50%,
Composite,M3_V0_H5_C2,10574,38.41%,
Composite,M6_V0_H4_C0,10572,38.38%,
Composite,M4_V1_H5_C0,10568,38.32%,
Composite,M1_V0_H9_C0,10567,38.30%,
Composite,M5_V0_H4_C1,10559,38.21%,
Composite,M1_V1_H7_C1,10553,38.13%,
Composite,M2_V1_H6_C1,10551,38.10%,
Composite,M3_V1_H5_C1,10543,37.99%,
Composite,M1_V1_H8_C0,10532,37.85%,
Composite,M4_V0_H4_C2,10531,37.84%,
Composite,M1_V0_H6_C3,10526,37.77%,
Composite,M2_V0_H5_C3,10524,37.75%,
Composite,M0_V0_H7_C3,10517,37.66%,
Composite,M5_V1_H4_C0,10512,37.59%,
Composite,M0_V0_H8_C2,10510,37.56%,
Composite,M2_V2_H6_C0,10508,37.53%,
Composite,M1_V2_H7_C0,10507,37.53%,
Composite,M0_V0_H9_C1,10504,37.48%,
Composite,M1_V1_H6_C2,10496,37.37%,
Composite,M2_V1_H5_C2,10495,37.36%,
Composite,M4_V1_H4_C1,10495,37.36%,
Composite,M7_V0_H3_C0,10491,37.31%,
Composite,M3_V0_H4_C3,10490,37.30%,
Composite,M3_V2_H5_C0,10490,37.29%,
Composite,M6_V0_H3_C1,10485,37.23%,
Composite,M0_V1_H7_C2,10481,37.19%,
Composite,M0_V1_H8_C1,10473,37.07%,
Composite,M5_V0_H3_C2,10466,36.99%,
Composite,M0_V1_H9_C0,10463,36.94%,
Composite,M3_V1_H4_C2,10460,36.90%,
Composite,M1_V0_H5_C4,10456,36.86%,
Composite,M1_V2_H6_C1,10453,36.82%,
Composite,M2_V2_H5_C1,10452,36.81%,
Composite,M4_V2_H4_C0,10449,36.77%,
Composite,M0_V0_H6_C4,10445,36.71%,
Composite,M6_V1_H3_C0,10443,36.68%,
Composite,M0_V2_H7_C1,10442,36.67%,
Composite,M4_V0_H3_C3,10435,36.57%,
Composite,M5_V1_H3_C1,10434,36.56%,
Composite,M2_V0_H4_C4,10433,36.55%,
Composite,M1_V1_H5_C3,10433,36.55%,
Composite,M0_V2_H8_C0,10426,36.46%,
Composite,M0_V1_H6_C3,10422,36.41%,
Composite,M3_V2_H4_C1,10420,36.38%,
Composite,M2_V1_H4_C3,10410,36.25%,
Composite,M0_V0_H10_C0,10406,36.20%,
Composite,M4_V1_H3_C2,10406,36.20%,
Composite,M1_V3_H6_C0,10402,36.15%,
