profile,actor,DPS,increase,
Single,M3_V0_H7_C0,9795,38.09%,
Single,M4_V0_H6_C0,9790,38.03%,
Single,M5_V0_H5_C0,9780,37.88%,
Single,M6_V0_H4_C0,9754,37.51%,
Single,M2_V0_H8_C0,9744,37.38%,
Single,M4_V0_H5_C1,9736,37.26%,
Single,M3_V0_H6_C1,9735,37.25%,
Single,M2_V0_H7_C1,9731,37.20%,
Single,M4_V1_H5_C0,9724,37.10%,
Single,M3_V1_H6_C0,9720,37.04%,
Single,M2_V1_H7_C0,9714,36.95%,
Single,M5_V0_H4_C1,9708,36.86%,
Single,M5_V1_H4_C0,9699,36.74%,
Single,M7_V0_H3_C0,9682,36.50%,
Single,M1_V0_H9_C0,9678,36.44%,
Single,M3_V0_H5_C2,9677,36.43%,
Single,M1_V0_H8_C1,9673,36.37%,
Single,M3_V1_H5_C1,9668,36.30%,
Single,M2_V0_H6_C2,9666,36.28%,
Single,M4_V0_H4_C2,9663,36.23%,
Single,M2_V1_H6_C1,9658,36.16%,
Single,M1_V1_H8_C0,9656,36.14%,
Single,M4_V1_H4_C1,9655,36.13%,
Single,M6_V0_H3_C1,9654,36.11%,
Single,M1_V0_H7_C2,9650,36.05%,
Single,M1_V1_H7_C1,9645,35.99%,
Single,M3_V2_H5_C0,9645,35.97%,
Single,M2_V2_H6_C0,9642,35.93%,
Single,M6_V1_H3_C0,9639,35.90%,
Single,M4_V2_H4_C0,9635,35.84%,
Single,M1_V2_H7_C0,9625,35.70%,
Single,M8_V0_H2_C0,9620,35.62%,
Single,M5_V0_H3_C2,9614,35.54%,
Single,M5_V1_H3_C1,9605,35.41%,
Single,M7_V0_H2_C1,9603,35.39%,
Single,M2_V0_H5_C3,9603,35.38%,
Single,M2_V1_H5_C2,9601,35.36%,
Single,M0_V0_H9_C1,9596,35.29%,
Single,M3_V1_H4_C2,9595,35.28%,
Single,M3_V0_H4_C3,9593,35.25%,
Single,M7_V1_H2_C0,9591,35.22%,
Single,M5_V2_H3_C0,9589,35.19%,
Single,M1_V0_H6_C3,9585,35.14%,
Single,M2_V2_H5_C1,9585,35.14%,
Single,M0_V0_H8_C2,9585,35.13%,
Single,M3_V2_H4_C1,9581,35.08%,
Single,M1_V1_H6_C2,9580,35.06%,
Single,M0_V1_H9_C0,9577,35.02%,
Single,M0_V1_H8_C1,9573,34.97%,
Single,M6_V0_H2_C2,9570,34.93%,
Single,M6_V1_H2_C1,9565,34.85%,
Single,M2_V3_H5_C0,9565,34.85%,
Single,M3_V3_H4_C0,9564,34.84%,
Single,M1_V2_H6_C1,9564,34.84%,
Single,M0_V2_H8_C0,9560,34.78%,
Single,M0_V0_H7_C3,9558,34.75%,
Single,M4_V0_H3_C3,9558,34.75%,
Single,M4_V1_H3_C2,9555,34.71%,
Single,M0_V1_H7_C2,9554,34.70%,
Single,M4_V2_H3_C1,9546,34.59%,
Single,M6_V2_H2_C0,9546,34.58%,
Single,M1_V3_H6_C0,9546,34.58%,
Single,M0_V2_H7_C1,9537,34.46%,
Single,M0_V0_H10_C0,9525,34.28%,
Single,M2_V0_H4_C4,9524,34.28%,
Single,M0_V3_H7_C0,9524,34.27%,
Single,M2_V1_H4_C3,9524,34.27%,
Single,M5_V0_H2_C3,9523,34.26%,
Single,M5_V1_H2_C2,9522,34.24%,
Single,M8_V0_H1_C1,9521,34.24%,
Single,M4_V3_H3_C0,9519,34.21%,
Single,M2_V2_H4_C2,9516,34.16%,
Single,M1_V1_H5_C3,9516,34.16%,
Single,M9_V0_H1_C0,9515,34.14%,
Single,M1_V0_H5_C4,9515,34.14%,
Single,M7_V0_H1_C2,9512,34.11%,
Single,M5_V2_H2_C1,9507,34.04%,
Single,M8_V1_H1_C0,9507,34.04%,
Single,M1_V2_H5_C2,9506,34.02%,
Single,M7_V1_H1_C1,9501,33.95%,
Single,M2_V3_H4_C1,9494,33.85%,
Single,M3_V1_H3_C3,9493,33.84%,
Single,M3_V0_H3_C4,9491,33.81%,
Single,M5_V3_H2_C0,9488,33.77%,
Single,M1_V3_H5_C1,9487,33.75%,
Single,M0_V0_H6_C4,9485,33.73%,
Single,M0_V1_H6_C3,9485,33.72%,
Single,M7_V2_H1_C0,9484,33.71%,
Single,M0_V2_H6_C2,9482,33.68%,
Single,M3_V2_H3_C2,9481,33.67%,
Single,M2_V4_H4_C0,9473,33.55%,
Single,M6_V0_H1_C3,9471,33.53%,
Single,M6_V1_H1_C2,9470,33.51%,
Single,M4_V0_H2_C4,9468,33.48%,
Single,M3_V3_H3_C1,9468,33.48%,
Single,M4_V1_H2_C3,9467,33.47%,
Single,M0_V3_H6_C1,9465,33.45%,
Single,M1_V4_H5_C0,9463,33.41%,
Single,M4_V2_H2_C2,9459,33.36%,
Single,M6_V2_H1_C1,9458,33.35%,
Single,M4_V3_H2_C1,9442,33.12%,
Single,M3_V4_H3_C0,9442,33.11%,
Single,M1_V2_H4_C3,9433,33.00%,
Single,M1_V1_H4_C4,9433,32.99%,
Single,M6_V3_H1_C0,9433,32.99%,
Single,M0_V4_H6_C0,9432,32.98%,
Single,M1_V0_H4_C5,9427,32.91%,
Single,M5_V1_H1_C3,9423,32.85%,
Single,M1_V3_H4_C2,9421,32.82%,
Single,M0_V1_H5_C4,9420,32.81%,
Single,M5_V0_H1_C4,9420,32.81%,
Single,M4_V4_H2_C0,9418,32.78%,
Single,M5_V2_H1_C2,9417,32.77%,
Single,M0_V2_H5_C3,9416,32.75%,
Single,M2_V1_H3_C4,9415,32.74%,
Single,M0_V0_H5_C5,9412,32.70%,
Single,M2_V2_H3_C3,9410,32.67%,
Single,M2_V0_H3_C5,9410,32.67%,
Single,M2_V3_H3_C2,9402,32.55%,
Single,M1_V4_H4_C1,9402,32.55%,
Single,M0_V3_H5_C2,9402,32.55%,
Single,M8_V0_H0_C2,9401,32.53%,
Single,M5_V3_H1_C1,9400,32.52%,
Single,M3_V1_H2_C4,9400,32.52%,
Single,M9_V0_H0_C1,9399,32.51%,
Single,M3_V2_H2_C3,9397,32.49%,
Single,M3_V0_H2_C5,9393,32.43%,
Single,M8_V1_H0_C1,9393,32.42%,
Single,M3_V3_H2_C2,9387,32.35%,
Single,M9_V1_H0_C0,9386,32.33%,
Single,M8_V2_H0_C0,9383,32.29%,
Single,M10_V0_H0_C0,9382,32.28%,
Single,M0_V4_H5_C1,9382,32.27%,
Single,M7_V0_H0_C3,9382,32.27%,
Single,M7_V1_H0_C2,9381,32.26%,
Single,M2_V4_H3_C1,9376,32.19%,
Single,M5_V4_H1_C0,9373,32.14%,
Single,M1_V5_H4_C0,9372,32.13%,
Single,M7_V2_H0_C1,9370,32.10%,
Single,M3_V4_H2_C1,9365,32.04%,
Single,M4_V1_H1_C4,9363,32.01%,
Single,M4_V2_H1_C3,9360,31.97%,
Single,M4_V0_H1_C5,9359,31.94%,
Single,M0_V5_H5_C0,9352,31.85%,
Single,M4_V3_H1_C2,9352,31.85%,
Single,M2_V5_H3_C0,9348,31.79%,
Single,M7_V3_H0_C0,9346,31.76%,
Single,M6_V0_H0_C4,9341,31.70%,
Single,M6_V1_H0_C3,9341,31.70%,
Single,M0_V2_H4_C4,9338,31.66%,
Single,M0_V1_H4_C5,9336,31.62%,
Single,M6_V2_H0_C2,9336,31.62%,
Single,M3_V5_H2_C0,9335,31.60%,
Single,M0_V3_H4_C3,9335,31.60%,
Single,M4_V4_H1_C1,9328,31.51%,
Single,M0_V0_H4_C6,9328,31.51%,
Single,M1_V1_H3_C5,9326,31.49%,
Single,M2_V2_H2_C4,9325,31.47%,
Single,M1_V2_H3_C4,9322,31.43%,
Single,M6_V3_H0_C1,9321,31.42%,
Single,M1_V3_H3_C3,9319,31.39%,
Single,M1_V0_H3_C6,9319,31.38%,
Single,M0_V4_H4_C2,9318,31.37%,
Single,M2_V1_H2_C5,9318,31.37%,
Single,M2_V3_H2_C3,9317,31.36%,
Single,M2_V0_H2_C6,9310,31.26%,
Single,M1_V4_H3_C2,9304,31.18%,
Single,M4_V5_H1_C0,9299,31.10%,
Single,M2_V4_H2_C2,9298,31.09%,
Single,M3_V2_H1_C4,9296,31.06%,
Single,M3_V1_H1_C5,9295,31.05%,
Single,M6_V4_H0_C0,9293,31.02%,
Single,M0_V5_H4_C1,9291,30.98%,
Single,M5_V1_H0_C4,9289,30.96%,
Single,M3_V3_H1_C3,9289,30.96%,
Single,M5_V2_H0_C3,9288,30.95%,
Single,M3_V0_H1_C6,9286,30.92%,
Single,M5_V0_H0_C5,9285,30.91%,
Single,M1_V5_H3_C1,9283,30.88%,
Single,M5_V3_H0_C2,9278,30.81%,
Single,M2_V5_H2_C1,9276,30.77%,
Single,M3_V4_H1_C2,9273,30.73%,
Single,M5_V4_H0_C1,9259,30.54%,
Single,M0_V6_H4_C0,9255,30.48%,
Single,M3_V5_H1_C1,9248,30.38%,
Single,M1_V6_H3_C0,9247,30.36%,
Single,M2_V6_H2_C0,9245,30.35%,
Single,M1_V2_H2_C5,9237,30.22%,
Single,M4_V2_H0_C4,9235,30.20%,
Single,M1_V3_H2_C4,9233,30.17%,
Single,M4_V1_H0_C5,9231,30.15%,
Single,M0_V2_H3_C5,9230,30.12%,
Single,M1_V1_H2_C6,9228,30.10%,
Single,M0_V3_H3_C4,9227,30.09%,
Single,M5_V5_H0_C0,9227,30.09%,
Single,M4_V3_H0_C3,9225,30.06%,
Single,M1_V4_H2_C3,9225,30.06%,
Single,M0_V1_H3_C6,9221,30.00%,
Single,M4_V0_H0_C6,9221,30.00%,
Single,M0_V4_H3_C3,9217,29.95%,
Single,M2_V3_H1_C4,9217,29.95%,
Single,M2_V2_H1_C5,9217,29.95%,
Single,M3_V6_H1_C0,9214,29.90%,
Single,M4_V4_H0_C2,9213,29.90%,
Single,M1_V0_H2_C7,9213,29.88%,
Single,M2_V1_H1_C6,9210,29.85%,
Single,M1_V5_H2_C2,9208,29.82%,
Single,M0_V0_H3_C7,9208,29.81%,
Single,M2_V4_H1_C3,9207,29.80%,
Single,M0_V5_H3_C2,9195,29.64%,
Single,M2_V0_H1_C7,9194,29.62%,
Single,M4_V5_H0_C1,9184,29.49%,
Single,M2_V5_H1_C2,9183,29.47%,
Single,M0_V6_H3_C1,9168,29.25%,
Single,M3_V2_H0_C5,9167,29.24%,
Single,M1_V6_H2_C1,9166,29.23%,
Single,M3_V3_H0_C4,9163,29.19%,
Single,M3_V1_H0_C6,9159,29.13%,
Single,M2_V6_H1_C1,9157,29.10%,
Single,M3_V4_H0_C3,9156,29.08%,
Single,M4_V6_H0_C0,9151,29.01%,
Single,M3_V0_H0_C7,9145,28.93%,
Single,M1_V7_H2_C0,9136,28.81%,
Single,M0_V3_H2_C5,9135,28.80%,
Single,M0_V2_H2_C6,9134,28.78%,
Single,M1_V3_H1_C5,9133,28.76%,
Single,M0_V4_H2_C4,9132,28.75%,
Single,M3_V5_H0_C2,9132,28.74%,
Single,M0_V7_H3_C0,9131,28.74%,
Single,M1_V2_H1_C6,9127,28.68%,
Single,M0_V1_H2_C7,9124,28.63%,
Single,M1_V4_H1_C4,9123,28.62%,
Single,M1_V1_H1_C7,9120,28.57%,
Single,M2_V7_H1_C0,9117,28.54%,
Single,M0_V5_H2_C3,9114,28.49%,
Single,M1_V5_H1_C3,9106,28.39%,
Single,M3_V6_H0_C1,9105,28.37%,
Single,M0_V0_H2_C8,9096,28.24%,
Single,M1_V0_H1_C8,9093,28.19%,
Single,M0_V6_H2_C2,9091,28.18%,
Single,M2_V3_H0_C5,9088,28.13%,
Single,M2_V2_H0_C6,9087,28.11%,
Single,M1_V6_H1_C2,9083,28.06%,
Single,M2_V4_H0_C4,9081,28.03%,
Single,M2_V1_H0_C7,9079,28.00%,
Single,M3_V7_H0_C0,9067,27.82%,
Single,M2_V5_H0_C3,9059,27.72%,
Single,M0_V7_H2_C1,9056,27.68%,
Single,M1_V7_H1_C1,9053,27.63%,
Single,M2_V0_H0_C8,9045,27.52%,
Single,M2_V6_H0_C2,9039,27.44%,
Single,M0_V3_H1_C6,9031,27.32%,
Single,M0_V2_H1_C7,9028,27.28%,
Single,M0_V4_H1_C5,9028,27.28%,
Single,M0_V5_H1_C4,9017,27.13%,
Single,M0_V8_H2_C0,9017,27.13%,
Single,M2_V7_H0_C1,9010,27.03%,
Single,M1_V8_H1_C0,9010,27.03%,
Single,M0_V1_H1_C8,9002,26.92%,
Single,M0_V6_H1_C3,9000,26.89%,
Single,M1_V4_H0_C5,9000,26.89%,
Single,M1_V3_H0_C6,8999,26.87%,
Single,M1_V2_H0_C7,8990,26.74%,
Single,M1_V5_H0_C4,8985,26.67%,
Single,M0_V7_H1_C2,8975,26.53%,
Single,M2_V8_H0_C0,8971,26.48%,
Single,M1_V1_H0_C8,8970,26.47%,
Single,M1_V6_H0_C3,8964,26.38%,
Single,M0_V0_H1_C9,8961,26.34%,
Single,M1_V7_H0_C2,8944,26.10%,
Single,M0_V8_H1_C1,8938,26.01%,
Single,M1_V0_H0_C9,8928,25.87%,
Single,M1_V8_H0_C1,8905,25.55%,
Single,M0_V4_H0_C6,8900,25.48%,
Single,M0_V3_H0_C7,8895,25.41%,
Single,M0_V5_H0_C5,8889,25.33%,
Single,M0_V9_H1_C0,8889,25.33%,
Single,M0_V2_H0_C8,8880,25.19%,
Single,M0_V6_H0_C4,8878,25.17%,
Single,M1_V9_H0_C0,8863,24.95%,
Single,M0_V7_H0_C3,8858,24.89%,
Single,M0_V1_H0_C9,8843,24.68%,
Single,M0_V8_H0_C2,8827,24.45%,
Single,M0_V0_H0_C10,8801,24.09%,
Single,M0_V9_H0_C1,8788,23.89%,
Single,M0_V10_H0_C0,8730,23.07%,
Single,Base,7093,0.00%,
