profile,actor,DPS,increase,
Dungeons,M2_V0_H8_C0,10069,36.77%,
Dungeons,M1_V0_H9_C0,10061,36.66%,
Dungeons,M1_V0_H8_C1,10053,36.55%,
Dungeons,M3_V0_H7_C0,10051,36.53%,
Dungeons,M1_V1_H8_C0,10042,36.40%,
Dungeons,M2_V0_H7_C1,10040,36.38%,
Dungeons,M0_V0_H9_C1,10037,36.34%,
Dungeons,M0_V1_H9_C0,10027,36.20%,
Dungeons,M2_V1_H7_C0,10017,36.06%,
Dungeons,M0_V0_H8_C2,10007,35.93%,
Dungeons,M1_V0_H7_C2,10007,35.93%,
Dungeons,M4_V0_H6_C0,10007,35.93%,
Dungeons,M1_V1_H7_C1,10002,35.86%,
Dungeons,M0_V1_H8_C1,9997,35.79%,
Dungeons,M1_V2_H7_C0,9995,35.76%,
Dungeons,M3_V0_H6_C1,9993,35.74%,
Dungeons,M3_V1_H6_C0,9989,35.68%,
Dungeons,M0_V2_H8_C0,9980,35.56%,
Dungeons,M2_V0_H6_C2,9976,35.51%,
Dungeons,M0_V0_H7_C3,9969,35.41%,
Dungeons,M2_V1_H6_C1,9968,35.40%,
Dungeons,M0_V0_H10_C0,9963,35.33%,
Dungeons,M2_V2_H6_C0,9957,35.25%,
Dungeons,M0_V1_H7_C2,9955,35.22%,
Dungeons,M1_V0_H6_C3,9951,35.17%,
Dungeons,M0_V2_H7_C1,9950,35.15%,
Dungeons,M1_V1_H6_C2,9938,34.99%,
Dungeons,M1_V2_H6_C1,9932,34.91%,
Dungeons,M0_V3_H7_C0,9925,34.81%,
Dungeons,M4_V0_H5_C1,9922,34.77%,
Dungeons,M5_V0_H5_C0,9922,34.77%,
Dungeons,M0_V1_H6_C3,9916,34.69%,
Dungeons,M0_V2_H6_C2,9911,34.62%,
Dungeons,M3_V0_H5_C2,9911,34.62%,
Dungeons,M4_V1_H5_C0,9909,34.60%,
Dungeons,M0_V0_H6_C4,9906,34.56%,
Dungeons,M1_V3_H6_C0,9902,34.50%,
Dungeons,M3_V1_H5_C1,9898,34.45%,
Dungeons,M2_V0_H5_C3,9897,34.43%,
Dungeons,M3_V2_H5_C0,9895,34.41%,
Dungeons,M2_V1_H5_C2,9887,34.30%,
Dungeons,M0_V3_H6_C1,9877,34.16%,
Dungeons,M2_V2_H5_C1,9874,34.12%,
Dungeons,M0_V4_H6_C0,9860,33.93%,
Dungeons,M2_V3_H5_C0,9853,33.84%,
Dungeons,M1_V0_H5_C4,9849,33.78%,
Dungeons,M1_V1_H5_C3,9849,33.78%,
Dungeons,M1_V2_H5_C2,9842,33.69%,
Dungeons,M6_V0_H4_C0,9834,33.58%,
Dungeons,M1_V3_H5_C1,9832,33.55%,
Dungeons,M4_V0_H4_C2,9825,33.46%,
Dungeons,M4_V1_H4_C1,9821,33.40%,
Dungeons,M5_V0_H4_C1,9820,33.39%,
Dungeons,M1_V4_H5_C0,9819,33.37%,
Dungeons,M0_V2_H5_C3,9818,33.36%,
Dungeons,M0_V1_H5_C4,9816,33.33%,
Dungeons,M5_V1_H4_C0,9816,33.33%,
Dungeons,M4_V2_H4_C0,9813,33.29%,
Dungeons,M0_V0_H5_C5,9812,33.28%,
Dungeons,M3_V0_H4_C3,9811,33.27%,
Dungeons,M3_V1_H4_C2,9801,33.13%,
Dungeons,M0_V3_H5_C2,9800,33.12%,
Dungeons,M2_V2_H4_C2,9800,33.12%,
Dungeons,M3_V2_H4_C1,9795,33.05%,
Dungeons,M0_V4_H5_C1,9784,32.90%,
Dungeons,M2_V1_H4_C3,9779,32.83%,
Dungeons,M2_V0_H4_C4,9778,32.82%,
Dungeons,M3_V3_H4_C0,9776,32.79%,
Dungeons,M2_V3_H4_C1,9769,32.69%,
Dungeons,M1_V2_H4_C3,9755,32.50%,
Dungeons,M1_V1_H4_C4,9748,32.41%,
Dungeons,M6_V0_H3_C1,9746,32.38%,
Dungeons,M5_V0_H3_C2,9745,32.37%,
Dungeons,M1_V0_H4_C5,9743,32.34%,
Dungeons,M1_V3_H4_C2,9742,32.33%,
Dungeons,M0_V5_H5_C0,9741,32.31%,
Dungeons,M7_V0_H3_C0,9741,32.31%,
Dungeons,M5_V1_H3_C1,9739,32.29%,
Dungeons,M4_V0_H3_C3,9737,32.26%,
Dungeons,M2_V4_H4_C0,9736,32.25%,
Dungeons,M4_V1_H3_C2,9736,32.25%,
Dungeons,M6_V1_H3_C0,9734,32.22%,
Dungeons,M5_V2_H3_C0,9727,32.12%,
Dungeons,M4_V2_H3_C1,9725,32.10%,
Dungeons,M3_V2_H3_C2,9721,32.04%,
Dungeons,M3_V1_H3_C3,9719,32.02%,
Dungeons,M0_V2_H4_C4,9717,31.99%,
Dungeons,M0_V3_H4_C3,9713,31.93%,
Dungeons,M0_V1_H4_C5,9709,31.88%,
Dungeons,M1_V4_H4_C1,9706,31.84%,
Dungeons,M3_V3_H3_C1,9701,31.77%,
Dungeons,M3_V0_H3_C4,9700,31.76%,
Dungeons,M0_V4_H4_C2,9698,31.73%,
Dungeons,M1_V5_H4_C0,9698,31.73%,
