profile,actor,DPS,increase,
Composite,M4_V0_H6_C0,5351,38.75%,
Composite,M5_V0_H5_C0,5339,38.44%,
Composite,M3_V0_H6_C1,5339,38.43%,
Composite,M2_V0_H8_C0,5337,38.40%,
Composite,M3_V0_H7_C0,5333,38.28%,
Composite,M4_V0_H5_C1,5330,38.21%,
Composite,M3_V1_H6_C0,5318,37.90%,
Composite,M2_V0_H6_C2,5317,37.88%,
Composite,M2_V0_H7_C1,5317,37.86%,
Composite,M6_V0_H4_C0,5316,37.84%,
Composite,M3_V0_H5_C2,5314,37.79%,
Composite,M1_V0_H8_C1,5313,37.76%,
Composite,M5_V0_H4_C1,5313,37.76%,
Composite,M4_V1_H5_C0,5311,37.70%,
Composite,M4_V0_H4_C2,5301,37.46%,
Composite,M2_V1_H6_C1,5301,37.45%,
Composite,M1_V0_H9_C0,5299,37.40%,
Composite,M3_V1_H5_C1,5298,37.37%,
Composite,M2_V1_H7_C0,5296,37.32%,
Composite,M5_V1_H4_C0,5294,37.27%,
Composite,M1_V1_H8_C0,5293,37.25%,
Composite,M1_V0_H7_C2,5291,37.18%,
Composite,M2_V0_H5_C3,5289,37.15%,
Composite,M1_V0_H6_C3,5287,37.10%,
Composite,M4_V1_H4_C1,5285,37.04%,
Composite,M3_V0_H4_C3,5283,36.98%,
Composite,M0_V0_H8_C2,5280,36.90%,
Composite,M2_V2_H6_C0,5278,36.86%,
Composite,M2_V1_H5_C2,5277,36.84%,
Composite,M1_V1_H6_C2,5275,36.79%,
Composite,M3_V2_H5_C0,5275,36.78%,
Composite,M1_V1_H7_C1,5274,36.74%,
Composite,M6_V0_H3_C1,5272,36.69%,
Composite,M7_V0_H3_C0,5271,36.68%,
Composite,M0_V0_H9_C1,5271,36.68%,
Composite,M3_V1_H4_C2,5269,36.63%,
Composite,M5_V0_H3_C2,5265,36.52%,
Composite,M4_V2_H4_C0,5264,36.48%,
Composite,M0_V1_H8_C1,5263,36.48%,
Composite,M0_V0_H10_C0,5260,36.39%,
Composite,M2_V2_H5_C1,5258,36.33%,
Composite,M1_V0_H5_C4,5258,36.33%,
Composite,M1_V2_H6_C1,5256,36.29%,
Composite,M0_V0_H7_C3,5255,36.26%,
Composite,M2_V0_H4_C4,5255,36.25%,
Composite,M6_V1_H3_C0,5253,36.20%,
Composite,M3_V2_H4_C1,5251,36.15%,
Composite,M0_V1_H9_C0,5250,36.14%,
Composite,M1_V2_H7_C0,5250,36.13%,
Composite,M4_V0_H3_C3,5250,36.12%,
Composite,M0_V0_H6_C4,5249,36.10%,
Composite,M5_V1_H3_C1,5249,36.10%,
Composite,M1_V1_H5_C3,5247,36.06%,
Composite,M2_V1_H4_C3,5245,36.01%,
Composite,M0_V2_H8_C0,5243,35.95%,
Composite,M0_V1_H7_C2,5242,35.92%,
Composite,M0_V1_H6_C3,5239,35.85%,
Composite,M4_V1_H3_C2,5239,35.84%,
