profile,actor,DPS,increase,
Composite,M4_V0_H6_C0,9895,34.11%,
Composite,M5_V0_H5_C0,9875,33.84%,
Composite,M6_V0_H4_C0,9872,33.79%,
Composite,M4_V0_H5_C1,9868,33.74%,
Composite,M5_V0_H4_C1,9867,33.73%,
Composite,M3_V0_H6_C1,9865,33.71%,
Composite,M5_V1_H4_C0,9851,33.52%,
Composite,M4_V1_H5_C0,9851,33.52%,
Composite,M4_V0_H4_C2,9850,33.51%,
Composite,M3_V0_H7_C0,9850,33.50%,
Composite,M3_V1_H6_C0,9847,33.47%,
Composite,M4_V1_H4_C1,9838,33.34%,
Composite,M3_V0_H5_C2,9827,33.19%,
Composite,M6_V0_H3_C1,9819,33.08%,
Composite,M4_V2_H4_C0,9818,33.07%,
Composite,M3_V1_H5_C1,9817,33.06%,
Composite,M2_V0_H6_C2,9817,33.06%,
Composite,M7_V0_H3_C0,9814,33.02%,
Composite,M2_V0_H7_C1,9810,32.96%,
Composite,M3_V0_H4_C3,9808,32.93%,
Composite,M2_V1_H6_C1,9808,32.93%,
Composite,M5_V0_H3_C2,9807,32.92%,
Composite,M6_V1_H3_C0,9805,32.89%,
Composite,M3_V1_H4_C2,9802,32.85%,
Composite,M5_V1_H3_C1,9802,32.85%,
Composite,M3_V2_H5_C0,9798,32.79%,
Composite,M2_V1_H7_C0,9795,32.75%,
Composite,M7_V0_H2_C1,9793,32.72%,
Composite,M6_V0_H2_C2,9787,32.65%,
Composite,M2_V2_H6_C0,9786,32.63%,
Composite,M3_V2_H4_C1,9786,32.63%,
Composite,M4_V1_H3_C2,9783,32.60%,
Composite,M4_V0_H3_C3,9783,32.59%,
Composite,M2_V0_H5_C3,9779,32.54%,
Composite,M6_V1_H2_C1,9778,32.52%,
Composite,M5_V2_H3_C0,9777,32.51%,
Composite,M2_V1_H5_C2,9775,32.48%,
Composite,M7_V1_H2_C0,9774,32.47%,
Composite,M5_V0_H2_C3,9774,32.47%,
Composite,M2_V0_H8_C0,9772,32.45%,
Composite,M4_V2_H3_C1,9766,32.36%,
Composite,M5_V1_H2_C2,9766,32.36%,
Composite,M8_V0_H2_C0,9765,32.34%,
Composite,M3_V3_H4_C0,9763,32.33%,
Composite,M1_V0_H7_C2,9761,32.30%,
Composite,M2_V2_H5_C1,9761,32.29%,
Composite,M1_V0_H6_C3,9760,32.28%,
Composite,M1_V1_H6_C2,9755,32.22%,
Composite,M6_V2_H2_C0,9755,32.21%,
Composite,M2_V1_H4_C3,9753,32.18%,
Composite,M2_V0_H4_C4,9753,32.18%,
Composite,M5_V2_H2_C1,9749,32.14%,
Composite,M1_V0_H9_C0,9747,32.11%,
Composite,M1_V1_H7_C1,9746,32.09%,
Composite,M4_V1_H2_C3,9745,32.08%,
Composite,M4_V0_H2_C4,9744,32.07%,
Composite,M1_V2_H6_C1,9743,32.05%,
Composite,M2_V2_H4_C2,9741,32.02%,
Composite,M3_V0_H3_C4,9740,32.01%,
Composite,M3_V1_H3_C3,9739,31.99%,
Composite,M4_V3_H3_C0,9738,31.99%,
Composite,M4_V2_H2_C2,9735,31.95%,
Composite,M2_V3_H5_C0,9732,31.90%,
Composite,M3_V2_H3_C2,9730,31.87%,
Composite,M5_V3_H2_C0,9729,31.86%,
Composite,M1_V0_H8_C1,9728,31.84%,
Composite,M1_V2_H7_C0,9727,31.84%,
Composite,M2_V3_H4_C1,9726,31.82%,
Composite,M1_V0_H5_C4,9721,31.75%,
Composite,M1_V3_H6_C0,9718,31.71%,
Composite,M1_V1_H5_C3,9717,31.69%,
Composite,M4_V3_H2_C1,9716,31.68%,
Composite,M3_V3_H3_C1,9712,31.63%,
Composite,M1_V1_H8_C0,9711,31.61%,
Composite,M1_V2_H5_C2,9706,31.55%,
Composite,M7_V0_H1_C2,9703,31.51%,
Composite,M3_V1_H2_C4,9702,31.50%,
Composite,M3_V0_H2_C5,9696,31.41%,
Composite,M6_V0_H1_C3,9695,31.40%,
Composite,M2_V4_H4_C0,9695,31.40%,
Composite,M0_V0_H7_C3,9693,31.38%,
Composite,M1_V1_H4_C4,9693,31.38%,
Composite,M0_V0_H9_C1,9692,31.36%,
Composite,M7_V1_H1_C1,9691,31.35%,
Composite,M3_V2_H2_C3,9691,31.35%,
