profile,actor,DPS,increase,
Dungeons,M0_V0_H10_C0,9294,34.23%,
Dungeons,M2_V0_H7_C1,9286,34.11%,
Dungeons,M1_V0_H7_C2,9274,33.94%,
Dungeons,M0_V0_H8_C2,9273,33.93%,
Dungeons,M1_V0_H9_C0,9271,33.90%,
Dungeons,M2_V0_H8_C0,9271,33.90%,
Dungeons,M3_V0_H7_C0,9271,33.90%,
Dungeons,M2_V1_H7_C0,9268,33.85%,
Dungeons,M1_V0_H8_C1,9264,33.80%,
Dungeons,M1_V1_H7_C1,9264,33.80%,
Dungeons,M1_V1_H8_C0,9264,33.80%,
Dungeons,M0_V0_H9_C1,9256,33.68%,
Dungeons,M0_V0_H7_C3,9253,33.64%,
Dungeons,M1_V2_H7_C0,9253,33.64%,
Dungeons,M2_V0_H6_C2,9249,33.58%,
Dungeons,M0_V1_H7_C2,9248,33.56%,
Dungeons,M3_V0_H6_C1,9246,33.54%,
Dungeons,M0_V1_H8_C1,9241,33.46%,
Dungeons,M0_V1_H9_C0,9240,33.45%,
Dungeons,M0_V2_H8_C0,9240,33.45%,
Dungeons,M4_V0_H6_C0,9235,33.38%,
Dungeons,M2_V1_H6_C1,9234,33.36%,
Dungeons,M1_V0_H6_C3,9232,33.33%,
Dungeons,M3_V1_H6_C0,9232,33.33%,
Dungeons,M0_V2_H7_C1,9231,33.32%,
Dungeons,M3_V0_H5_C2,9231,33.32%,
Dungeons,M1_V1_H6_C2,9228,33.28%,
Dungeons,M4_V0_H5_C1,9227,33.26%,
Dungeons,M0_V1_H6_C3,9224,33.22%,
Dungeons,M0_V3_H7_C0,9218,33.13%,
Dungeons,M2_V1_H5_C2,9216,33.10%,
Dungeons,M1_V2_H6_C1,9215,33.09%,
Dungeons,M0_V0_H6_C4,9212,33.04%,
Dungeons,M0_V2_H6_C2,9211,33.03%,
Dungeons,M3_V1_H5_C1,9211,33.03%,
Dungeons,M2_V2_H6_C0,9209,33.00%,
Dungeons,M5_V0_H5_C0,9209,33.00%,
Dungeons,M2_V0_H5_C3,9208,32.99%,
Dungeons,M1_V1_H5_C3,9205,32.94%,
Dungeons,M0_V3_H6_C1,9204,32.93%,
Dungeons,M1_V2_H5_C2,9203,32.91%,
Dungeons,M1_V3_H6_C0,9203,32.91%,
Dungeons,M3_V2_H5_C0,9201,32.89%,
Dungeons,M1_V0_H5_C4,9199,32.86%,
Dungeons,M4_V1_H5_C0,9197,32.83%,
Dungeons,M2_V2_H5_C1,9196,32.81%,
Dungeons,M0_V2_H5_C3,9182,32.61%,
Dungeons,M0_V3_H5_C2,9182,32.61%,
Dungeons,M1_V3_H5_C1,9182,32.61%,
Dungeons,M0_V0_H5_C5,9181,32.60%,
Dungeons,M0_V1_H5_C4,9180,32.58%,
Dungeons,M2_V3_H5_C0,9176,32.52%,
Dungeons,M0_V4_H6_C0,9157,32.25%,
Dungeons,M0_V4_H5_C1,9151,32.16%,
Dungeons,M1_V4_H5_C0,9151,32.16%,
Dungeons,M3_V0_H4_C3,9144,32.06%,
Dungeons,M4_V0_H4_C2,9139,31.99%,
Dungeons,M4_V1_H4_C1,9137,31.96%,
Dungeons,M3_V1_H4_C2,9136,31.95%,
Dungeons,M3_V2_H4_C1,9134,31.92%,
Dungeons,M2_V1_H4_C3,9130,31.86%,
Dungeons,M2_V0_H4_C4,9128,31.83%,
Dungeons,M5_V0_H4_C1,9123,31.76%,
Dungeons,M2_V2_H4_C2,9122,31.74%,
Dungeons,M1_V0_H4_C5,9121,31.73%,
Dungeons,M4_V2_H4_C0,9120,31.72%,
Dungeons,M1_V1_H4_C4,9119,31.70%,
Dungeons,M0_V5_H5_C0,9115,31.64%,
Dungeons,M1_V2_H4_C3,9115,31.64%,
Dungeons,M2_V3_H4_C1,9113,31.61%,
Dungeons,M5_V1_H4_C0,9112,31.60%,
Dungeons,M0_V1_H4_C5,9101,31.44%,
Dungeons,M6_V0_H4_C0,9099,31.41%,
Dungeons,M3_V3_H4_C0,9098,31.40%,
Dungeons,M0_V2_H4_C4,9093,31.33%,
Dungeons,M1_V3_H4_C2,9092,31.31%,
Dungeons,M2_V4_H4_C0,9089,31.27%,
Dungeons,M1_V4_H4_C1,9088,31.25%,
Dungeons,M0_V3_H4_C3,9087,31.24%,
Dungeons,M0_V0_H4_C6,9081,31.15%,
Dungeons,M0_V4_H4_C2,9081,31.15%,
Dungeons,M1_V5_H4_C0,9047,30.66%,
Dungeons,M0_V5_H4_C1,9038,30.53%,
Dungeons,M4_V0_H3_C3,9036,30.50%,
Dungeons,M3_V0_H3_C4,9035,30.49%,
Dungeons,M3_V2_H3_C2,9033,30.46%,
Dungeons,M3_V1_H3_C3,9032,30.44%,
Dungeons,M4_V1_H3_C2,9029,30.40%,
Dungeons,M5_V0_H3_C2,9029,30.40%,
Dungeons,M2_V0_H3_C5,9027,30.37%,
Dungeons,M5_V1_H3_C1,9021,30.29%,
Dungeons,M2_V2_H3_C3,9020,30.27%,
Dungeons,M2_V1_H3_C4,9018,30.24%,
Dungeons,M4_V2_H3_C1,9018,30.24%,
Dungeons,M6_V0_H3_C1,9018,30.24%,
Dungeons,M1_V2_H3_C4,9017,30.23%,
Dungeons,M1_V1_H3_C5,9016,30.21%,
Dungeons,M0_V6_H4_C0,9015,30.20%,
Dungeons,M1_V3_H3_C3,9010,30.13%,
Dungeons,M2_V3_H3_C2,9006,30.07%,
Dungeons,M3_V3_H3_C1,9005,30.05%,
Dungeons,M5_V2_H3_C0,9003,30.03%,
Dungeons,M7_V0_H3_C0,9002,30.01%,
Dungeons,M1_V0_H3_C6,8996,29.92%,
Dungeons,M2_V4_H3_C1,8996,29.92%,
Dungeons,M0_V2_H3_C5,8994,29.90%,
Dungeons,M6_V1_H3_C0,8994,29.90%,
Dungeons,M4_V3_H3_C0,8992,29.87%,
Dungeons,M0_V1_H3_C6,8991,29.85%,
Dungeons,M0_V3_H3_C4,8990,29.84%,
Dungeons,M1_V4_H3_C2,8988,29.81%,
Dungeons,M3_V4_H3_C0,8983,29.74%,
Dungeons,M0_V4_H3_C3,8976,29.64%,
Dungeons,M0_V0_H3_C7,8974,29.61%,
Dungeons,M2_V5_H3_C0,8970,29.55%,
Dungeons,M1_V5_H3_C1,8969,29.53%,
Dungeons,M0_V5_H3_C2,8962,29.43%,
Dungeons,M0_V6_H3_C1,8933,29.02%,
Dungeons,M1_V6_H3_C0,8930,28.97%,
Dungeons,M3_V1_H2_C4,8917,28.78%,
Dungeons,M4_V1_H2_C3,8915,28.76%,
Dungeons,M5_V1_H2_C2,8907,28.64%,
Dungeons,M4_V0_H2_C4,8905,28.61%,
Dungeons,M3_V2_H2_C3,8903,28.58%,
Dungeons,M4_V2_H2_C2,8901,28.55%,
Dungeons,M6_V0_H2_C2,8901,28.55%,
Dungeons,M3_V0_H2_C5,8900,28.54%,
Dungeons,M3_V3_H2_C2,8899,28.52%,
Dungeons,M5_V0_H2_C3,8898,28.51%,
Dungeons,M2_V2_H2_C4,8896,28.48%,
Dungeons,M2_V1_H2_C5,8895,28.47%,
Dungeons,M2_V3_H2_C3,8893,28.44%,
Dungeons,M4_V3_H2_C1,8893,28.44%,
Dungeons,M6_V1_H2_C1,8891,28.41%,
Dungeons,M0_V7_H3_C0,8888,28.37%,
Dungeons,M1_V3_H2_C4,8886,28.34%,
Dungeons,M2_V4_H2_C2,8886,28.34%,
Dungeons,M1_V2_H2_C5,8880,28.25%,
Dungeons,M2_V0_H2_C6,8879,28.24%,
Dungeons,M5_V2_H2_C1,8878,28.22%,
Dungeons,M1_V1_H2_C6,8872,28.13%,
Dungeons,M5_V3_H2_C0,8870,28.11%,
