profile,actor,DPS,increase,
Dungeons,M2_V0_H8_C0,11110,36.89%,
Dungeons,M1_V0_H8_C1,11097,36.73%,
Dungeons,M0_V0_H9_C1,11095,36.71%,
Dungeons,M1_V0_H9_C0,11094,36.69%,
Dungeons,M2_V0_H7_C1,11090,36.64%,
Dungeons,M0_V0_H8_C2,11083,36.56%,
Dungeons,M3_V0_H7_C0,11082,36.55%,
Dungeons,M1_V0_H7_C2,11081,36.53%,
Dungeons,M1_V1_H8_C0,11075,36.46%,
Dungeons,M2_V1_H7_C0,11074,36.45%,
Dungeons,M0_V1_H9_C0,11062,36.30%,
Dungeons,M1_V1_H7_C1,11062,36.30%,
Dungeons,M0_V1_H8_C1,11059,36.26%,
Dungeons,M0_V0_H7_C3,11053,36.19%,
Dungeons,M2_V0_H6_C2,11039,36.02%,
Dungeons,M3_V0_H6_C1,11038,36.00%,
Dungeons,M4_V0_H6_C0,11037,35.99%,
Dungeons,M0_V1_H7_C2,11036,35.98%,
Dungeons,M1_V0_H6_C3,11034,35.95%,
Dungeons,M1_V2_H7_C0,11026,35.86%,
Dungeons,M0_V2_H8_C0,11015,35.72%,
Dungeons,M2_V1_H6_C1,11014,35.71%,
Dungeons,M3_V1_H6_C0,11013,35.69%,
Dungeons,M1_V1_H6_C2,11003,35.57%,
Dungeons,M0_V2_H7_C1,11000,35.53%,
Dungeons,M0_V0_H6_C4,10994,35.46%,
Dungeons,M3_V0_H5_C2,10982,35.31%,
Dungeons,M4_V0_H5_C1,10982,35.31%,
Dungeons,M0_V0_H10_C0,10981,35.30%,
Dungeons,M2_V0_H5_C3,10977,35.25%,
Dungeons,M0_V1_H6_C3,10975,35.23%,
Dungeons,M1_V2_H6_C1,10975,35.23%,
Dungeons,M2_V2_H6_C0,10966,35.12%,
Dungeons,M0_V3_H7_C0,10963,35.08%,
Dungeons,M3_V1_H5_C1,10961,35.05%,
Dungeons,M5_V0_H5_C0,10955,34.98%,
Dungeons,M0_V2_H6_C2,10952,34.94%,
Dungeons,M2_V1_H5_C2,10951,34.93%,
Dungeons,M1_V0_H5_C4,10947,34.88%,
Dungeons,M1_V1_H5_C3,10942,34.82%,
Dungeons,M4_V1_H5_C0,10940,34.80%,
Dungeons,M2_V2_H5_C1,10926,34.62%,
Dungeons,M1_V3_H6_C0,10924,34.60%,
Dungeons,M0_V0_H5_C5,10914,34.48%,
Dungeons,M0_V3_H6_C1,10913,34.46%,
Dungeons,M4_V0_H4_C2,10912,34.45%,
Dungeons,M3_V0_H4_C3,10910,34.43%,
Dungeons,M1_V2_H5_C2,10909,34.41%,
Dungeons,M0_V1_H5_C4,10908,34.40%,
Dungeons,M2_V0_H4_C4,10897,34.27%,
Dungeons,M3_V2_H5_C0,10895,34.24%,
Dungeons,M3_V1_H4_C2,10894,34.23%,
Dungeons,M6_V0_H4_C0,10890,34.18%,
Dungeons,M0_V2_H5_C3,10889,34.17%,
Dungeons,M5_V0_H4_C1,10888,34.15%,
Dungeons,M1_V3_H5_C1,10886,34.13%,
Dungeons,M2_V1_H4_C3,10883,34.09%,
Dungeons,M4_V1_H4_C1,10878,34.03%,
Dungeons,M2_V3_H5_C0,10876,34.01%,
Dungeons,M1_V0_H4_C5,10870,33.93%,
Dungeons,M0_V4_H6_C0,10869,33.92%,
Dungeons,M5_V1_H4_C0,10864,33.86%,
Dungeons,M1_V1_H4_C4,10863,33.85%,
Dungeons,M0_V3_H5_C2,10858,33.79%,
Dungeons,M2_V2_H4_C2,10853,33.72%,
Dungeons,M4_V2_H4_C0,10850,33.69%,
Dungeons,M3_V2_H4_C1,10847,33.65%,
Dungeons,M0_V1_H4_C5,10835,33.50%,
Dungeons,M4_V0_H3_C3,10835,33.50%,
Dungeons,M1_V2_H4_C3,10832,33.46%,
Dungeons,M1_V4_H5_C0,10829,33.43%,
Dungeons,M2_V3_H4_C1,10823,33.35%,
Dungeons,M0_V0_H4_C6,10819,33.30%,
Dungeons,M3_V0_H3_C4,10818,33.29%,
Dungeons,M1_V3_H4_C2,10816,33.27%,
Dungeons,M0_V4_H5_C1,10811,33.21%,
Dungeons,M4_V1_H3_C2,10811,33.21%,
Dungeons,M5_V0_H3_C2,10811,33.21%,
Dungeons,M3_V3_H4_C0,10807,33.16%,
Dungeons,M3_V1_H3_C3,10806,33.14%,
Dungeons,M6_V0_H3_C1,10803,33.11%,
Dungeons,M0_V2_H4_C4,10800,33.07%,
Dungeons,M2_V0_H3_C5,10798,33.05%,
Dungeons,M0_V3_H4_C3,10797,33.03%,
Dungeons,M5_V1_H3_C1,10795,33.01%,
Dungeons,M2_V1_H3_C4,10790,32.95%,
Dungeons,M4_V2_H3_C1,10784,32.87%,
Dungeons,M2_V2_H3_C3,10778,32.80%,
Dungeons,M3_V2_H3_C2,10778,32.80%,
Dungeons,M6_V1_H3_C0,10775,32.76%,
Dungeons,M1_V1_H3_C5,10774,32.75%,
Dungeons,M2_V4_H4_C0,10766,32.65%,
Dungeons,M1_V0_H3_C6,10765,32.64%,
Dungeons,M1_V4_H4_C1,10763,32.61%,
Dungeons,M7_V0_H3_C0,10763,32.61%,
Dungeons,M0_V5_H5_C0,10761,32.59%,
Dungeons,M5_V2_H3_C0,10759,32.57%,
Dungeons,M1_V2_H3_C4,10750,32.45%,
Dungeons,M0_V4_H4_C2,10747,32.42%,
Dungeons,M2_V3_H3_C2,10741,32.34%,
Dungeons,M3_V3_H3_C1,10736,32.28%,
Dungeons,M4_V3_H3_C0,10734,32.26%,
Dungeons,M1_V3_H3_C3,10733,32.24%,
Dungeons,M0_V1_H3_C6,10721,32.10%,
Dungeons,M0_V2_H3_C5,10720,32.08%,
Dungeons,M0_V0_H3_C7,10717,32.05%,
Dungeons,M5_V0_H2_C3,10711,31.97%,
Dungeons,M1_V5_H4_C0,10710,31.96%,
Dungeons,M4_V1_H2_C3,10710,31.96%,
Dungeons,M4_V0_H2_C4,10707,31.92%,
Dungeons,M0_V3_H3_C4,10705,31.90%,
Dungeons,M3_V0_H2_C5,10703,31.88%,
Dungeons,M0_V5_H4_C1,10702,31.86%,
Dungeons,M5_V1_H2_C2,10701,31.85%,
Dungeons,M3_V4_H3_C0,10699,31.83%,
Dungeons,M1_V4_H3_C2,10697,31.80%,
Dungeons,M6_V0_H2_C2,10696,31.79%,
Dungeons,M3_V1_H2_C4,10695,31.78%,
Dungeons,M2_V4_H3_C1,10689,31.70%,
Dungeons,M2_V0_H2_C6,10684,31.64%,
Dungeons,M7_V0_H2_C1,10679,31.58%,
Dungeons,M3_V2_H2_C3,10677,31.55%,
Dungeons,M4_V2_H2_C2,10677,31.55%,
Dungeons,M2_V1_H2_C5,10674,31.52%,
Dungeons,M2_V2_H2_C4,10670,31.47%,
Dungeons,M6_V1_H2_C1,10670,31.47%,
Dungeons,M0_V4_H3_C3,10669,31.46%,
Dungeons,M5_V2_H2_C1,10662,31.37%,
Dungeons,M2_V5_H3_C0,10653,31.26%,
Dungeons,M1_V5_H3_C1,10650,31.22%,
Dungeons,M0_V6_H4_C0,10643,31.14%,
Dungeons,M3_V3_H2_C2,10642,31.12%,
Dungeons,M1_V1_H2_C6,10640,31.10%,
Dungeons,M2_V3_H2_C3,10640,31.10%,
Dungeons,M1_V2_H2_C5,10639,31.09%,
Dungeons,M6_V2_H2_C0,10639,31.09%,
Dungeons,M1_V0_H2_C7,10637,31.06%,
Dungeons,M7_V1_H2_C0,10637,31.06%,
Dungeons,M4_V3_H2_C1,10634,31.03%,
Dungeons,M0_V5_H3_C2,10632,31.00%,
Dungeons,M1_V3_H2_C4,10625,30.91%,
Dungeons,M0_V1_H2_C7,10617,30.82%,
Dungeons,M8_V0_H2_C0,10614,30.78%,
Dungeons,M0_V2_H2_C6,10613,30.77%,
Dungeons,M2_V4_H2_C2,10611,30.74%,
Dungeons,M3_V4_H2_C1,10606,30.68%,
Dungeons,M5_V3_H2_C0,10606,30.68%,
Dungeons,M5_V0_H1_C4,10599,30.59%,
Dungeons,M4_V0_H1_C5,10593,30.52%,
Dungeons,M0_V3_H2_C5,10587,30.45%,
Dungeons,M4_V1_H1_C4,10587,30.45%,
Dungeons,M1_V4_H2_C3,10583,30.40%,
Dungeons,M0_V6_H3_C1,10582,30.38%,
Dungeons,M0_V0_H2_C8,10581,30.37%,
Dungeons,M6_V0_H1_C3,10580,30.36%,
