profile,actor,DPS,increase,
Dungeons,M1_V0_H8_C1,9848,34.90%,
Dungeons,M0_V0_H8_C2,9845,34.86%,
Dungeons,M2_V0_H7_C1,9842,34.82%,
Dungeons,M1_V0_H9_C0,9841,34.81%,
Dungeons,M1_V0_H7_C2,9840,34.79%,
Dungeons,M0_V0_H10_C0,9837,34.75%,
Dungeons,M0_V0_H9_C1,9836,34.74%,
Dungeons,M0_V1_H8_C1,9835,34.73%,
Dungeons,M0_V1_H7_C2,9828,34.63%,
Dungeons,M2_V0_H8_C0,9828,34.63%,
Dungeons,M0_V0_H7_C3,9827,34.62%,
Dungeons,M1_V1_H8_C0,9825,34.59%,
Dungeons,M0_V1_H9_C0,9820,34.52%,
Dungeons,M1_V1_H7_C1,9816,34.47%,
Dungeons,M3_V0_H7_C0,9814,34.44%,
Dungeons,M1_V2_H7_C0,9805,34.32%,
Dungeons,M0_V2_H7_C1,9804,34.30%,
Dungeons,M2_V1_H7_C0,9801,34.26%,
Dungeons,M0_V2_H8_C0,9800,34.25%,
Dungeons,M2_V0_H6_C2,9782,34.00%,
Dungeons,M0_V0_H6_C4,9777,33.93%,
Dungeons,M1_V0_H6_C3,9772,33.86%,
Dungeons,M1_V1_H6_C2,9772,33.86%,
Dungeons,M2_V1_H6_C1,9771,33.85%,
Dungeons,M3_V0_H6_C1,9771,33.85%,
Dungeons,M0_V3_H7_C0,9769,33.82%,
Dungeons,M0_V1_H6_C3,9764,33.75%,
Dungeons,M1_V2_H6_C1,9755,33.63%,
Dungeons,M3_V1_H6_C0,9754,33.62%,
Dungeons,M0_V2_H6_C2,9751,33.58%,
Dungeons,M4_V0_H6_C0,9739,33.41%,
Dungeons,M2_V2_H6_C0,9735,33.36%,
Dungeons,M0_V3_H6_C1,9722,33.18%,
Dungeons,M2_V0_H5_C3,9713,33.05%,
Dungeons,M1_V3_H6_C0,9710,33.01%,
Dungeons,M2_V1_H5_C2,9703,32.92%,
Dungeons,M1_V0_H5_C4,9699,32.86%,
Dungeons,M3_V0_H5_C2,9699,32.86%,
Dungeons,M1_V1_H5_C3,9698,32.85%,
Dungeons,M0_V1_H5_C4,9689,32.73%,
Dungeons,M0_V0_H5_C5,9687,32.70%,
Dungeons,M0_V2_H5_C3,9684,32.66%,
Dungeons,M3_V1_H5_C1,9684,32.66%,
Dungeons,M0_V4_H6_C0,9682,32.63%,
Dungeons,M4_V0_H5_C1,9681,32.62%,
Dungeons,M1_V2_H5_C2,9678,32.58%,
Dungeons,M2_V2_H5_C1,9673,32.51%,
Dungeons,M3_V2_H5_C0,9667,32.42%,
Dungeons,M0_V3_H5_C2,9663,32.37%,
Dungeons,M4_V1_H5_C0,9663,32.37%,
Dungeons,M1_V3_H5_C1,9660,32.33%,
Dungeons,M5_V0_H5_C0,9648,32.16%,
Dungeons,M2_V3_H5_C0,9643,32.10%,
Dungeons,M0_V4_H5_C1,9624,31.84%,
Dungeons,M1_V4_H5_C0,9614,31.70%,
Dungeons,M2_V0_H4_C4,9609,31.63%,
Dungeons,M3_V0_H4_C3,9598,31.48%,
Dungeons,M2_V1_H4_C3,9596,31.45%,
Dungeons,M4_V0_H4_C2,9592,31.40%,
Dungeons,M1_V0_H4_C5,9591,31.38%,
Dungeons,M0_V5_H5_C0,9587,31.33%,
Dungeons,M1_V2_H4_C3,9587,31.33%,
Dungeons,M0_V1_H4_C5,9584,31.29%,
Dungeons,M3_V1_H4_C2,9583,31.27%,
Dungeons,M1_V1_H4_C4,9578,31.21%,
Dungeons,M5_V0_H4_C1,9575,31.16%,
Dungeons,M2_V2_H4_C2,9574,31.15%,
Dungeons,M0_V0_H4_C6,9571,31.11%,
Dungeons,M0_V2_H4_C4,9570,31.10%,
Dungeons,M3_V2_H4_C1,9568,31.07%,
Dungeons,M1_V3_H4_C2,9565,31.03%,
Dungeons,M4_V1_H4_C1,9563,31.00%,
Dungeons,M0_V3_H4_C3,9559,30.95%,
Dungeons,M5_V1_H4_C0,9555,30.89%,
Dungeons,M2_V3_H4_C1,9553,30.86%,
Dungeons,M4_V2_H4_C0,9543,30.73%,
Dungeons,M3_V3_H4_C0,9540,30.68%,
Dungeons,M0_V4_H4_C2,9530,30.55%,
Dungeons,M1_V4_H4_C1,9527,30.51%,
Dungeons,M2_V0_H3_C5,9522,30.44%,
Dungeons,M6_V0_H4_C0,9522,30.44%,
Dungeons,M3_V0_H3_C4,9516,30.36%,
Dungeons,M2_V4_H4_C0,9515,30.34%,
Dungeons,M2_V2_H3_C3,9509,30.26%,
Dungeons,M2_V1_H3_C4,9507,30.23%,
Dungeons,M3_V1_H3_C3,9507,30.23%,
Dungeons,M1_V0_H3_C6,9505,30.21%,
Dungeons,M1_V1_H3_C5,9504,30.19%,
Dungeons,M1_V2_H3_C4,9503,30.18%,
Dungeons,M4_V0_H3_C3,9501,30.15%,
Dungeons,M0_V5_H4_C1,9496,30.08%,
Dungeons,M0_V0_H3_C7,9494,30.05%,
Dungeons,M0_V2_H3_C5,9494,30.05%,
Dungeons,M3_V1_H2_C4,9494,30.05%,
Dungeons,M4_V1_H3_C2,9493,30.04%,
Dungeons,M3_V2_H3_C2,9486,29.95%,
Dungeons,M4_V0_H2_C4,9485,29.93%,
Dungeons,M2_V0_H2_C6,9483,29.90%,
Dungeons,M5_V0_H3_C2,9482,29.89%,
Dungeons,M0_V1_H3_C6,9481,29.88%,
Dungeons,M1_V1_H2_C6,9481,29.88%,
Dungeons,M1_V5_H4_C0,9480,29.86%,
Dungeons,M2_V2_H2_C4,9480,29.86%,
Dungeons,M3_V0_H2_C5,9480,29.86%,
Dungeons,M2_V1_H2_C5,9479,29.85%,
Dungeons,M2_V3_H3_C2,9479,29.85%,
Dungeons,M1_V3_H3_C3,9478,29.84%,
Dungeons,M4_V1_H2_C3,9477,29.82%,
Dungeons,M0_V3_H3_C4,9473,29.77%,
Dungeons,M1_V0_H2_C7,9472,29.75%,
Dungeons,M5_V0_H2_C3,9472,29.75%,
Dungeons,M5_V1_H3_C1,9470,29.73%,
Dungeons,M1_V2_H2_C5,9467,29.68%,
Dungeons,M3_V2_H2_C3,9465,29.66%,
Dungeons,M4_V2_H3_C1,9465,29.66%,
Dungeons,M0_V1_H2_C7,9463,29.63%,
Dungeons,M0_V2_H2_C6,9460,29.59%,
