profile,actor,DPS,increase,
Single,M2_V0_H8_C0,4675,35.27%,
Single,M3_V0_H6_C1,4674,35.24%,
Single,M2_V0_H6_C2,4673,35.23%,
Single,M1_V0_H8_C1,4673,35.22%,
Single,M2_V0_H7_C1,4668,35.09%,
Single,M4_V0_H6_C0,4668,35.07%,
Single,M3_V0_H7_C0,4667,35.06%,
Single,M3_V0_H5_C2,4667,35.05%,
Single,M1_V0_H7_C2,4664,34.98%,
Single,M1_V0_H6_C3,4664,34.98%,
Single,M4_V0_H5_C1,4664,34.97%,
Single,M0_V0_H8_C2,4664,34.97%,
Single,M2_V1_H6_C1,4664,34.97%,
Single,M2_V0_H5_C3,4663,34.94%,
Single,M3_V1_H6_C0,4661,34.87%,
Single,M0_V0_H10_C0,4659,34.83%,
Single,M1_V1_H8_C0,4659,34.81%,
Single,M1_V1_H6_C2,4659,34.81%,
Single,M2_V1_H7_C0,4657,34.77%,
Single,M5_V0_H5_C0,4656,34.74%,
Single,M2_V1_H5_C2,4655,34.69%,
Single,M0_V1_H8_C1,4654,34.68%,
Single,M3_V1_H5_C1,4654,34.66%,
Single,M1_V1_H7_C1,4653,34.66%,
Single,M0_V0_H7_C3,4653,34.65%,
Single,M1_V0_H5_C4,4651,34.58%,
Single,M0_V0_H6_C4,4650,34.56%,
Single,M1_V0_H9_C0,4649,34.54%,
Single,M4_V1_H5_C0,4649,34.53%,
Single,M1_V1_H5_C3,4648,34.50%,
Single,M2_V2_H6_C0,4647,34.46%,
Single,M0_V1_H6_C3,4646,34.45%,
Single,M1_V2_H6_C1,4646,34.43%,
Single,M0_V1_H7_C2,4645,34.42%,
Single,M0_V0_H9_C1,4645,34.41%,
Single,M2_V2_H5_C1,4642,34.33%,
Single,M3_V2_H5_C0,4640,34.26%,
Single,M1_V2_H7_C0,4639,34.24%,
Single,M0_V2_H8_C0,4638,34.22%,
Single,M0_V2_H6_C2,4638,34.22%,
Single,M1_V2_H5_C2,4637,34.19%,
Single,M0_V0_H5_C5,4635,34.12%,
Single,M0_V1_H5_C4,4633,34.06%,
Single,M0_V2_H7_C1,4632,34.04%,
Single,M0_V1_H9_C0,4631,34.00%,
Single,M1_V3_H6_C0,4628,33.93%,
Single,M0_V2_H5_C3,4624,33.81%,
Single,M0_V3_H6_C1,4623,33.79%,
Single,M2_V3_H5_C0,4623,33.79%,
Single,M1_V3_H5_C1,4623,33.78%,
Single,M0_V3_H5_C2,4615,33.55%,
Single,M0_V3_H7_C0,4615,33.54%,
Single,M3_V0_H4_C3,4614,33.51%,
Single,M4_V0_H4_C2,4613,33.50%,
Single,M5_V0_H4_C1,4607,33.32%,
Single,M2_V0_H4_C4,4606,33.29%,
Single,M3_V1_H4_C2,4605,33.27%,
Single,M0_V4_H6_C0,4604,33.23%,
Single,M1_V4_H5_C0,4603,33.21%,
Single,M4_V1_H4_C1,4602,33.17%,
Single,M2_V1_H4_C3,4602,33.17%,
