profile,actor,DPS,increase,
Dungeons,M0_V3_H17_C0,3231,14.29%,
Dungeons,M0_V0_H17_C3,3230,14.26%,
Dungeons,M0_V0_H20_C0,3230,14.26%,
Dungeons,M0_V1_H17_C2,3230,14.26%,
Dungeons,M0_V1_H19_C0,3229,14.22%,
Dungeons,M0_V1_H18_C1,3228,14.18%,
Dungeons,M0_V0_H18_C2,3227,14.15%,
Dungeons,M0_V0_H19_C1,3227,14.15%,
Dungeons,M0_V2_H18_C0,3227,14.15%,
Dungeons,M0_V2_H17_C1,3226,14.11%,
Dungeons,M0_V3_H16_C1,3220,13.90%,
Dungeons,M0_V0_H16_C4,3219,13.87%,
Dungeons,M0_V1_H16_C3,3219,13.87%,
Dungeons,M0_V2_H16_C2,3219,13.87%,
Dungeons,M0_V4_H16_C0,3219,13.87%,
Dungeons,M0_V2_H15_C3,3213,13.65%,
Dungeons,M0_V1_H15_C4,3212,13.62%,
Dungeons,M0_V3_H15_C2,3211,13.58%,
Dungeons,M0_V4_H15_C1,3211,13.58%,
Dungeons,M0_V0_H15_C5,3209,13.51%,
Dungeons,M0_V5_H15_C0,3209,13.51%,
Dungeons,M0_V3_H14_C3,3202,13.26%,
Dungeons,M0_V2_H14_C4,3199,13.16%,
Dungeons,M0_V6_H14_C0,3199,13.16%,
Dungeons,M0_V4_H14_C2,3198,13.12%,
Dungeons,M0_V5_H14_C1,3198,13.12%,
Dungeons,M0_V1_H14_C5,3197,13.09%,
Dungeons,M0_V0_H14_C6,3195,13.02%,
Dungeons,M0_V3_H12_C5,3193,12.95%,
Dungeons,M0_V2_H13_C5,3192,12.91%,
Dungeons,M0_V3_H13_C4,3192,12.91%,
Dungeons,M0_V5_H12_C3,3192,12.91%,
Dungeons,M0_V2_H12_C6,3191,12.88%,
Dungeons,M0_V4_H12_C4,3191,12.88%,
Dungeons,M0_V4_H13_C3,3191,12.88%,
Dungeons,M0_V6_H13_C1,3191,12.88%,
Dungeons,M0_V1_H13_C6,3190,12.84%,
Dungeons,M0_V5_H11_C4,3190,12.84%,
Dungeons,M0_V5_H13_C2,3190,12.84%,
Dungeons,M0_V1_H12_C7,3189,12.81%,
Dungeons,M0_V3_H11_C6,3189,12.81%,
Dungeons,M0_V4_H11_C5,3189,12.81%,
Dungeons,M0_V6_H12_C2,3189,12.81%,
Dungeons,M0_V0_H13_C7,3188,12.77%,
Dungeons,M0_V2_H11_C7,3188,12.77%,
Dungeons,M0_V6_H11_C3,3188,12.77%,
Dungeons,M0_V7_H11_C2,3188,12.77%,
Dungeons,M0_V7_H12_C1,3187,12.73%,
Dungeons,M0_V7_H13_C0,3186,12.70%,
Dungeons,M0_V1_H11_C8,3185,12.66%,
Dungeons,M0_V8_H11_C1,3185,12.66%,
Dungeons,M0_V0_H12_C8,3184,12.63%,
Dungeons,M0_V4_H10_C6,3184,12.63%,
Dungeons,M0_V5_H10_C5,3184,12.63%,
Dungeons,M0_V6_H10_C4,3184,12.63%,
Dungeons,M0_V8_H12_C0,3184,12.63%,
Dungeons,M0_V3_H10_C7,3183,12.59%,
Dungeons,M0_V8_H10_C2,3183,12.59%,
Dungeons,M0_V0_H11_C9,3181,12.52%,
Dungeons,M0_V9_H11_C0,3181,12.52%,
Dungeons,M0_V7_H10_C3,3180,12.49%,
Dungeons,M0_V2_H10_C8,3179,12.45%,
Dungeons,M0_V1_H10_C9,3177,12.38%,
Dungeons,M0_V10_H10_C0,3174,12.27%,
Dungeons,M0_V4_H9_C7,3174,12.27%,
Dungeons,M0_V9_H10_C1,3174,12.27%,
Dungeons,M0_V6_H9_C5,3173,12.24%,
Dungeons,M0_V8_H9_C3,3173,12.24%,
Dungeons,M0_V0_H10_C10,3172,12.20%,
Dungeons,M0_V3_H9_C8,3172,12.20%,
Dungeons,M0_V5_H9_C6,3172,12.20%,
Dungeons,M0_V7_H9_C4,3172,12.20%,
Dungeons,M0_V2_H9_C9,3171,12.17%,
Dungeons,M0_V9_H9_C2,3169,12.10%,
Dungeons,M0_V5_H8_C7,3167,12.03%,
Dungeons,M0_V6_H8_C6,3166,11.99%,
Dungeons,M0_V0_H9_C11,3163,11.89%,
Dungeons,M0_V10_H9_C1,3163,11.89%,
Dungeons,M0_V1_H9_C10,3163,11.89%,
Dungeons,M0_V3_H8_C9,3163,11.89%,
Dungeons,M0_V7_H8_C5,3162,11.85%,
Dungeons,M0_V8_H8_C4,3162,11.85%,
Dungeons,M0_V11_H9_C0,3161,11.81%,
Dungeons,M0_V4_H8_C8,3161,11.81%,
Dungeons,M0_V9_H8_C3,3161,11.81%,
Dungeons,M0_V2_H8_C10,3160,11.78%,
Dungeons,M0_V8_H7_C5,3157,11.67%,
Dungeons,M0_V10_H8_C2,3156,11.64%,
Dungeons,M0_V6_H7_C7,3156,11.64%,
Dungeons,M0_V7_H7_C6,3156,11.64%,
Dungeons,M0_V9_H7_C4,3156,11.64%,
Dungeons,M0_V11_H8_C1,3155,11.60%,
Dungeons,M0_V5_H7_C8,3155,11.60%,
Dungeons,M0_V4_H7_C9,3154,11.57%,
Dungeons,M0_V0_H8_C12,3153,11.53%,
Dungeons,M0_V1_H8_C11,3153,11.53%,
Dungeons,M0_V3_H7_C10,3153,11.53%,
Dungeons,M0_V10_H7_C3,3151,11.46%,
Dungeons,M0_V12_H8_C0,3151,11.46%,
Dungeons,M0_V11_H7_C2,3150,11.43%,
Dungeons,M0_V2_H7_C11,3148,11.35%,
Dungeons,M0_V10_H6_C4,3145,11.25%,
Dungeons,M0_V1_H7_C12,3145,11.25%,
Dungeons,M0_V7_H6_C7,3145,11.25%,
Dungeons,M0_V8_H6_C6,3145,11.25%,
Dungeons,M0_V12_H7_C1,3144,11.21%,
Dungeons,M0_V5_H6_C9,3143,11.18%,
Dungeons,M0_V6_H6_C8,3143,11.18%,
Dungeons,M0_V9_H6_C5,3142,11.14%,
Dungeons,M0_V4_H6_C10,3141,11.11%,
Dungeons,M0_V0_H7_C13,3140,11.07%,
Dungeons,M0_V11_H6_C3,3139,11.04%,
Dungeons,M0_V13_H7_C0,3139,11.04%,
Dungeons,M0_V3_H6_C11,3138,11.00%,
Dungeons,M0_V2_H6_C12,3137,10.97%,
Dungeons,M0_V9_H5_C6,3135,10.89%,
Dungeons,M0_V7_H5_C8,3134,10.86%,
Dungeons,M0_V8_H5_C7,3134,10.86%,
Dungeons,M0_V12_H6_C2,3133,10.82%,
Dungeons,M0_V6_H5_C9,3133,10.82%,
Dungeons,M0_V5_H5_C10,3131,10.75%,
Dungeons,M0_V10_H5_C5,3130,10.72%,
Dungeons,M0_V11_H5_C4,3130,10.72%,
Dungeons,M0_V1_H6_C13,3130,10.72%,
Dungeons,M0_V13_H6_C1,3128,10.65%,
Dungeons,M0_V4_H5_C11,3128,10.65%,
Dungeons,M0_V7_H4_C9,3127,10.61%,
Dungeons,M0_V8_H4_C8,3127,10.61%,
Dungeons,M0_V0_H6_C14,3126,10.58%,
Dungeons,M0_V12_H5_C3,3126,10.58%,
Dungeons,M0_V14_H6_C0,3126,10.58%,
Dungeons,M0_V9_H4_C7,3126,10.58%,
Dungeons,M0_V10_H4_C6,3125,10.54%,
Dungeons,M0_V11_H4_C5,3124,10.51%,
Dungeons,M0_V3_H5_C12,3124,10.51%,
Dungeons,M0_V13_H5_C2,3122,10.44%,
Dungeons,M0_V2_H5_C13,3122,10.44%,
Dungeons,M0_V6_H4_C10,3122,10.44%,
Dungeons,M0_V13_H4_C3,3120,10.36%,
Dungeons,M0_V12_H4_C4,3119,10.33%,
Dungeons,M0_V5_H4_C11,3119,10.33%,
Dungeons,M0_V4_H4_C12,3118,10.29%,
Dungeons,M0_V1_H5_C14,3117,10.26%,
Dungeons,M0_V3_H4_C13,3116,10.22%,
Dungeons,M0_V14_H5_C1,3115,10.19%,
Dungeons,M0_V0_H5_C15,3113,10.12%,
Dungeons,M0_V9_H3_C8,3113,10.12%,
Dungeons,M0_V8_H3_C9,3112,10.08%,
Dungeons,M0_V10_H3_C7,3111,10.05%,
Dungeons,M0_V14_H4_C2,3111,10.05%,
Dungeons,M0_V15_H5_C0,3111,10.05%,
Dungeons,M0_V7_H3_C10,3111,10.05%,
Dungeons,M0_V2_H4_C14,3110,10.01%,
Dungeons,M0_V11_H3_C6,3108,9.94%,
Dungeons,M0_V12_H3_C5,3108,9.94%,
Dungeons,M0_V1_H4_C15,3108,9.94%,
Dungeons,M0_V15_H4_C1,3106,9.87%,
Dungeons,M0_V6_H3_C11,3106,9.87%,
Dungeons,M0_V13_H3_C4,3105,9.83%,
Dungeons,M0_V5_H3_C12,3105,9.83%,
Dungeons,M0_V0_H4_C16,3101,9.69%,
Dungeons,M0_V4_H3_C13,3101,9.69%,
Dungeons,M0_V16_H4_C0,3099,9.62%,
Dungeons,M0_V3_H3_C14,3099,9.62%,
Dungeons,M0_V14_H3_C3,3096,9.52%,
Dungeons,M0_V15_H3_C2,3095,9.48%,
Dungeons,M0_V2_H3_C15,3093,9.41%,
Dungeons,M0_V16_H3_C1,3090,9.30%,
Dungeons,M0_V1_H3_C16,3089,9.27%,
Dungeons,M0_V11_H2_C7,3086,9.16%,
Dungeons,M0_V7_H2_C11,3086,9.16%,
Dungeons,M0_V0_H3_C17,3084,9.09%,
