profile,actor,DPS,increase,
Single,M4_V0_H6_C0,10267,34.75%,
Single,M3_V0_H6_C1,10253,34.57%,
Single,M3_V0_H7_C0,10253,34.56%,
Single,M4_V0_H5_C1,10244,34.45%,
Single,M5_V0_H5_C0,10234,34.32%,
Single,M2_V0_H7_C1,10227,34.23%,
Single,M3_V0_H5_C2,10224,34.19%,
Single,M2_V0_H6_C2,10223,34.18%,
Single,M3_V1_H6_C0,10223,34.17%,
Single,M4_V0_H4_C2,10211,34.02%,
Single,M5_V0_H4_C1,10211,34.01%,
Single,M4_V1_H5_C0,10205,33.94%,
Single,M2_V1_H6_C1,10195,33.81%,
Single,M6_V0_H4_C0,10193,33.79%,
Single,M3_V1_H5_C1,10193,33.78%,
Single,M2_V1_H7_C0,10192,33.77%,
Single,M2_V0_H5_C3,10191,33.76%,
Single,M1_V0_H7_C2,10189,33.73%,
Single,M3_V0_H4_C3,10188,33.71%,
Single,M4_V1_H4_C1,10184,33.66%,
Single,M1_V0_H6_C3,10178,33.59%,
Single,M2_V0_H8_C0,10177,33.57%,
Single,M5_V0_H3_C2,10172,33.51%,
Single,M5_V1_H4_C0,10171,33.50%,
Single,M1_V1_H7_C1,10167,33.44%,
Single,M2_V1_H5_C2,10164,33.41%,
Single,M3_V1_H4_C2,10162,33.37%,
Single,M4_V0_H3_C3,10161,33.36%,
Single,M1_V1_H6_C2,10159,33.34%,
Single,M6_V0_H3_C1,10159,33.33%,
Single,M3_V2_H5_C0,10154,33.27%,
Single,M2_V2_H6_C0,10152,33.24%,
Single,M1_V0_H8_C1,10148,33.19%,
Single,M7_V0_H3_C0,10145,33.15%,
Single,M2_V0_H4_C4,10143,33.13%,
Single,M1_V0_H5_C4,10142,33.12%,
Single,M4_V2_H4_C0,10142,33.12%,
Single,M4_V1_H3_C2,10140,33.08%,
Single,M1_V0_H9_C0,10139,33.08%,
Single,M0_V0_H7_C3,10138,33.06%,
Single,M5_V1_H3_C1,10135,33.03%,
Single,M2_V2_H5_C1,10135,33.02%,
Single,M6_V1_H3_C0,10131,32.97%,
Single,M3_V0_H3_C4,10130,32.96%,
Single,M2_V1_H4_C3,10129,32.94%,
Single,M1_V2_H7_C0,10129,32.94%,
Single,M3_V2_H4_C1,10126,32.91%,
Single,M0_V0_H6_C4,10126,32.90%,
Single,M1_V1_H5_C3,10125,32.89%,
Single,M6_V0_H2_C2,10121,32.84%,
Single,M1_V2_H6_C1,10121,32.83%,
Single,M5_V0_H2_C3,10118,32.80%,
Single,M0_V1_H7_C2,10116,32.77%,
Single,M1_V1_H8_C0,10115,32.77%,
Single,M3_V1_H3_C3,10112,32.72%,
Single,M7_V0_H2_C1,10110,32.70%,
Single,M4_V2_H3_C1,10109,32.68%,
Single,M0_V1_H6_C3,10104,32.62%,
Single,M0_V0_H8_C2,10104,32.61%,
Single,M4_V0_H2_C4,10103,32.60%,
Single,M5_V2_H3_C0,10102,32.59%,
Single,M0_V0_H9_C1,10099,32.55%,
Single,M1_V2_H5_C2,10098,32.54%,
Single,M1_V0_H4_C5,10097,32.52%,
Single,M6_V1_H2_C1,10097,32.52%,
Single,M4_V1_H2_C3,10095,32.50%,
Single,M2_V2_H4_C2,10094,32.48%,
Single,M5_V1_H2_C2,10094,32.48%,
Single,M3_V2_H3_C2,10086,32.38%,
