profile,actor,DPS,increase,
Single,M2_V0_H6_C2,3541,34.01%,
Single,M1_V0_H8_C1,3540,33.98%,
Single,M2_V0_H7_C1,3540,33.97%,
Single,M2_V0_H8_C0,3540,33.95%,
Single,M1_V0_H7_C2,3539,33.94%,
Single,M1_V0_H6_C3,3539,33.92%,
Single,M0_V0_H8_C2,3539,33.92%,
Single,M3_V0_H6_C1,3538,33.90%,
Single,M3_V0_H7_C0,3536,33.80%,
Single,M0_V0_H7_C3,3535,33.79%,
Single,M0_V0_H9_C1,3534,33.74%,
Single,M3_V0_H5_C2,3534,33.73%,
Single,M1_V0_H9_C0,3533,33.70%,
Single,M2_V1_H6_C1,3533,33.69%,
Single,M2_V0_H5_C3,3533,33.68%,
Single,M0_V0_H6_C4,3532,33.68%,
Single,M4_V0_H6_C0,3532,33.67%,
Single,M1_V1_H6_C2,3532,33.67%,
Single,M1_V1_H7_C1,3529,33.56%,
Single,M1_V1_H8_C0,3528,33.52%,
Single,M4_V0_H5_C1,3528,33.51%,
Single,M1_V0_H5_C4,3528,33.51%,
Single,M0_V1_H6_C3,3528,33.50%,
Single,M2_V1_H7_C0,3528,33.50%,
Single,M0_V1_H7_C2,3528,33.50%,
Single,M3_V1_H6_C0,3527,33.47%,
Single,M0_V1_H8_C1,3527,33.47%,
Single,M2_V1_H5_C2,3526,33.42%,
Single,M3_V1_H5_C1,3523,33.33%,
Single,M1_V1_H5_C3,3522,33.28%,
Single,M1_V2_H6_C1,3522,33.28%,
Single,M2_V2_H6_C0,3520,33.19%,
Single,M0_V1_H9_C0,3520,33.19%,
Single,M0_V0_H5_C5,3519,33.17%,
Single,M5_V0_H5_C0,3519,33.16%,
Single,M0_V2_H6_C2,3517,33.10%,
Single,M0_V1_H5_C4,3517,33.10%,
Single,M1_V2_H7_C0,3516,33.07%,
Single,M3_V0_H4_C3,3516,33.06%,
Single,M0_V2_H7_C1,3516,33.05%,
Single,M4_V1_H5_C0,3516,33.05%,
Single,M0_V2_H8_C0,3516,33.04%,
Single,M2_V2_H5_C1,3515,33.02%,
Single,M1_V2_H5_C2,3514,32.98%,
Single,M2_V0_H4_C4,3514,32.97%,
Single,M4_V0_H4_C2,3513,32.95%,
Single,M0_V0_H10_C0,3513,32.92%,
Single,M0_V2_H5_C3,3510,32.84%,
Single,M2_V1_H4_C3,3510,32.82%,
Single,M3_V2_H5_C0,3509,32.79%,
Single,M3_V1_H4_C2,3509,32.79%,
Single,M1_V0_H4_C5,3508,32.76%,
Single,M0_V3_H6_C1,3506,32.68%,
Single,M5_V0_H4_C1,3505,32.65%,
Single,M1_V3_H6_C0,3505,32.65%,
Single,M1_V1_H4_C4,3504,32.62%,
Single,M4_V1_H4_C1,3504,32.60%,
Single,M1_V3_H5_C1,3501,32.50%,
Single,M0_V3_H5_C2,3501,32.48%,
Single,M0_V3_H7_C0,3500,32.46%,
Single,M2_V2_H4_C2,3500,32.46%,
Single,M2_V3_H5_C0,3500,32.44%,
Single,M1_V2_H4_C3,3499,32.39%,
Single,M0_V0_H4_C6,3498,32.38%,
Single,M3_V2_H4_C1,3498,32.37%,
Single,M0_V1_H4_C5,3497,32.32%,
Single,M6_V0_H4_C0,3494,32.23%,
Single,M5_V1_H4_C0,3493,32.20%,
Single,M0_V2_H4_C4,3493,32.18%,
Single,M3_V0_H3_C4,3491,32.10%,
Single,M4_V2_H4_C0,3490,32.08%,
Single,M1_V3_H4_C2,3489,32.04%,
Single,M4_V0_H3_C3,3489,32.02%,
Single,M0_V4_H6_C0,3488,32.00%,
Single,M2_V3_H4_C1,3488,32.00%,
Single,M2_V0_H3_C5,3487,31.97%,
Single,M3_V1_H3_C3,3486,31.92%,
Single,M1_V4_H5_C0,3486,31.91%,
Single,M0_V4_H5_C1,3485,31.88%,
Single,M2_V1_H3_C4,3484,31.84%,
Single,M4_V1_H3_C2,3483,31.82%,
Single,M5_V0_H3_C2,3483,31.82%,
Single,M3_V3_H4_C0,3483,31.81%,
Single,M0_V3_H4_C3,3483,31.80%,
Single,M1_V0_H3_C6,3480,31.69%,
Single,M1_V1_H3_C5,3479,31.64%,
Single,M2_V2_H3_C3,3478,31.62%,
Single,M3_V2_H3_C2,3477,31.57%,
Single,M5_V1_H3_C1,3475,31.52%,
Single,M1_V4_H4_C1,3475,31.51%,
Single,M6_V0_H3_C1,3475,31.50%,
Single,M1_V2_H3_C4,3474,31.47%,
Single,M0_V4_H4_C2,3472,31.40%,
Single,M2_V4_H4_C0,3470,31.33%,
Single,M4_V2_H3_C1,3470,31.32%,
Single,M0_V1_H3_C6,3470,31.30%,
Single,M4_V0_H2_C4,3469,31.27%,
Single,M0_V0_H3_C7,3468,31.23%,
Single,M2_V3_H3_C2,3467,31.22%,
Single,M3_V0_H2_C5,3467,31.19%,
Single,M0_V2_H3_C5,3467,31.19%,
Single,M0_V5_H5_C0,3466,31.18%,
Single,M5_V0_H2_C3,3466,31.16%,
Single,M1_V3_H3_C3,3466,31.15%,
Single,M3_V1_H2_C4,3465,31.12%,
Single,M3_V3_H3_C1,3464,31.09%,
Single,M4_V1_H2_C3,3464,31.08%,
Single,M6_V1_H3_C0,3463,31.05%,
Single,M2_V0_H2_C6,3462,31.03%,
Single,M2_V1_H2_C5,3462,31.02%,
Single,M5_V2_H3_C0,3461,30.98%,
Single,M7_V0_H3_C0,3461,30.98%,
Single,M0_V3_H3_C4,3459,30.90%,
Single,M5_V1_H2_C2,3459,30.90%,
Single,M3_V2_H2_C3,3459,30.90%,
Single,M2_V2_H2_C4,3458,30.85%,
Single,M6_V0_H2_C2,3457,30.83%,
Single,M4_V3_H3_C0,3456,30.80%,
Single,M4_V2_H2_C2,3456,30.80%,
Single,M1_V5_H4_C0,3456,30.79%,
Single,M0_V5_H4_C1,3455,30.76%,
Single,M1_V1_H2_C6,3454,30.72%,
Single,M1_V4_H3_C2,3453,30.68%,
Single,M1_V2_H2_C5,3453,30.66%,
Single,M2_V4_H3_C1,3453,30.65%,
Single,M1_V0_H2_C7,3452,30.65%,
