profile,actor,DPS,increase,
Dungeons,M0_V1_H9_C0,4199,32.50%,
Dungeons,M0_V0_H9_C1,4195,32.38%,
Dungeons,M1_V0_H9_C0,4195,32.38%,
Dungeons,M0_V0_H10_C0,4190,32.22%,
Dungeons,M0_V2_H8_C0,4190,32.22%,
Dungeons,M0_V1_H8_C1,4185,32.06%,
Dungeons,M1_V1_H8_C0,4184,32.03%,
Dungeons,M1_V0_H8_C1,4179,31.87%,
Dungeons,M0_V0_H8_C2,4178,31.84%,
Dungeons,M2_V0_H8_C0,4175,31.75%,
Dungeons,M0_V2_H7_C1,4172,31.65%,
Dungeons,M0_V3_H7_C0,4169,31.56%,
Dungeons,M1_V2_H7_C0,4168,31.52%,
Dungeons,M1_V1_H7_C1,4166,31.46%,
Dungeons,M0_V1_H7_C2,4162,31.33%,
Dungeons,M2_V1_H7_C0,4160,31.27%,
Dungeons,M0_V3_H6_C1,4159,31.24%,
Dungeons,M0_V0_H7_C3,4157,31.18%,
Dungeons,M0_V4_H6_C0,4157,31.18%,
Dungeons,M1_V3_H6_C0,4156,31.15%,
Dungeons,M1_V0_H7_C2,4155,31.11%,
Dungeons,M1_V2_H6_C1,4155,31.11%,
Dungeons,M2_V0_H7_C1,4154,31.08%,
Dungeons,M0_V2_H6_C2,4153,31.05%,
Dungeons,M2_V1_H6_C1,4149,30.92%,
Dungeons,M2_V2_H6_C0,4149,30.92%,
Dungeons,M3_V0_H7_C0,4149,30.92%,
Dungeons,M1_V1_H6_C2,4147,30.86%,
Dungeons,M0_V1_H6_C3,4145,30.80%,
Dungeons,M3_V1_H6_C0,4140,30.64%,
Dungeons,M1_V0_H6_C3,4139,30.61%,
Dungeons,M2_V0_H6_C2,4138,30.58%,
Dungeons,M3_V0_H6_C1,4134,30.45%,
Dungeons,M0_V0_H6_C4,4133,30.42%,
Dungeons,M0_V4_H5_C1,4130,30.33%,
Dungeons,M1_V4_H5_C0,4129,30.29%,
Dungeons,M4_V0_H6_C0,4128,30.26%,
Dungeons,M0_V3_H5_C2,4126,30.20%,
Dungeons,M0_V5_H5_C0,4126,30.20%,
Dungeons,M1_V3_H5_C1,4125,30.17%,
Dungeons,M2_V3_H5_C0,4122,30.07%,
Dungeons,M0_V2_H5_C3,4121,30.04%,
Dungeons,M1_V2_H5_C2,4121,30.04%,
Dungeons,M2_V2_H5_C1,4120,30.01%,
Dungeons,M1_V1_H5_C3,4116,29.88%,
Dungeons,M3_V2_H5_C0,4116,29.88%,
Dungeons,M2_V1_H5_C2,4114,29.82%,
Dungeons,M3_V1_H5_C1,4112,29.76%,
Dungeons,M0_V1_H5_C4,4111,29.73%,
Dungeons,M2_V0_H5_C3,4105,29.54%,
Dungeons,M4_V1_H5_C0,4103,29.47%,
Dungeons,M1_V0_H5_C4,4101,29.41%,
Dungeons,M3_V0_H5_C2,4100,29.38%,
Dungeons,M0_V4_H4_C2,4097,29.28%,
Dungeons,M0_V0_H5_C5,4096,29.25%,
Dungeons,M0_V5_H4_C1,4096,29.25%,
Dungeons,M1_V4_H4_C1,4096,29.25%,
Dungeons,M1_V5_H4_C0,4096,29.25%,
Dungeons,M4_V0_H5_C1,4095,29.22%,
Dungeons,M1_V3_H4_C2,4094,29.19%,
Dungeons,M0_V3_H4_C3,4093,29.16%,
Dungeons,M0_V6_H4_C0,4092,29.13%,
Dungeons,M2_V4_H4_C0,4092,29.13%,
Dungeons,M2_V3_H4_C1,4091,29.09%,
Dungeons,M2_V2_H4_C2,4089,29.03%,
Dungeons,M5_V0_H5_C0,4089,29.03%,
Dungeons,M1_V2_H4_C3,4087,28.97%,
Dungeons,M3_V3_H4_C0,4086,28.94%,
Dungeons,M3_V2_H4_C1,4085,28.91%,
Dungeons,M0_V2_H4_C4,4083,28.84%,
Dungeons,M2_V1_H4_C3,4080,28.75%,
Dungeons,M0_V6_H3_C1,4078,28.68%,
Dungeons,M1_V1_H4_C4,4078,28.68%,
Dungeons,M1_V4_H3_C2,4078,28.68%,
Dungeons,M0_V5_H3_C2,4077,28.65%,
Dungeons,M1_V5_H3_C1,4077,28.65%,
Dungeons,M4_V2_H4_C0,4077,28.65%,
Dungeons,M0_V4_H3_C3,4076,28.62%,
Dungeons,M3_V1_H4_C2,4076,28.62%,
Dungeons,M0_V1_H4_C5,4075,28.59%,
Dungeons,M1_V6_H3_C0,4074,28.56%,
Dungeons,M2_V4_H3_C1,4074,28.56%,
Dungeons,M2_V5_H3_C0,4074,28.56%,
Dungeons,M1_V3_H3_C3,4072,28.49%,
Dungeons,M2_V3_H3_C2,4072,28.49%,
Dungeons,M4_V1_H4_C1,4072,28.49%,
Dungeons,M3_V4_H3_C0,4070,28.43%,
Dungeons,M0_V7_H3_C0,4069,28.40%,
Dungeons,M2_V0_H4_C4,4069,28.40%,
Dungeons,M3_V3_H3_C1,4069,28.40%,
Dungeons,M3_V0_H4_C3,4068,28.37%,
Dungeons,M0_V3_H3_C4,4067,28.34%,
Dungeons,M4_V0_H4_C2,4066,28.31%,
Dungeons,M2_V2_H3_C3,4064,28.24%,
Dungeons,M3_V2_H3_C2,4064,28.24%,
Dungeons,M1_V0_H4_C5,4063,28.21%,
Dungeons,M1_V2_H3_C4,4063,28.21%,
Dungeons,M5_V1_H4_C0,4063,28.21%,
Dungeons,M4_V3_H3_C0,4062,28.18%,
Dungeons,M0_V2_H3_C5,4061,28.15%,
Dungeons,M4_V2_H3_C1,4058,28.05%,
Dungeons,M5_V0_H4_C1,4058,28.05%,
Dungeons,M0_V0_H4_C6,4057,28.02%,
Dungeons,M2_V1_H3_C4,4054,27.93%,
Dungeons,M3_V1_H3_C3,4054,27.93%,
Dungeons,M4_V1_H3_C2,4053,27.90%,
Dungeons,M1_V1_H3_C5,4051,27.83%,
Dungeons,M5_V2_H3_C0,4050,27.80%,
Dungeons,M0_V1_H3_C6,4046,27.67%,
Dungeons,M6_V0_H4_C0,4046,27.67%,
Dungeons,M3_V0_H3_C4,4044,27.61%,
Dungeons,M5_V1_H3_C1,4043,27.58%,
Dungeons,M4_V0_H3_C3,4042,27.55%,
Dungeons,M2_V0_H3_C5,4041,27.52%,
Dungeons,M1_V0_H3_C6,4036,27.36%,
Dungeons,M5_V0_H3_C2,4036,27.36%,
Dungeons,M1_V5_H2_C2,4035,27.33%,
Dungeons,M6_V1_H3_C0,4035,27.33%,
Dungeons,M0_V6_H2_C2,4033,27.26%,
Dungeons,M0_V5_H2_C3,4031,27.20%,
Dungeons,M1_V4_H2_C3,4031,27.20%,
Dungeons,M1_V6_H2_C1,4031,27.20%,
Dungeons,M2_V5_H2_C1,4030,27.17%,
Dungeons,M2_V4_H2_C2,4029,27.14%,
Dungeons,M1_V7_H2_C0,4028,27.11%,
Dungeons,M2_V6_H2_C0,4028,27.11%,
Dungeons,M0_V0_H3_C7,4027,27.07%,
Dungeons,M0_V4_H2_C4,4027,27.07%,
Dungeons,M0_V7_H2_C1,4027,27.07%,
Dungeons,M1_V3_H2_C4,4026,27.04%,
Dungeons,M3_V4_H2_C1,4026,27.04%,
Dungeons,M3_V5_H2_C0,4026,27.04%,
Dungeons,M2_V3_H2_C3,4025,27.01%,
Dungeons,M6_V0_H3_C1,4025,27.01%,
Dungeons,M3_V3_H2_C2,4024,26.98%,
Dungeons,M0_V8_H2_C0,4023,26.95%,
Dungeons,M4_V4_H2_C0,4020,26.85%,
Dungeons,M3_V2_H2_C3,4018,26.79%,
Dungeons,M0_V3_H2_C5,4017,26.76%,
Dungeons,M4_V3_H2_C1,4017,26.76%,
Dungeons,M2_V2_H2_C4,4015,26.70%,
Dungeons,M7_V0_H3_C0,4013,26.63%,
Dungeons,M1_V2_H2_C5,4012,26.60%,
Dungeons,M4_V2_H2_C2,4011,26.57%,
Dungeons,M5_V3_H2_C0,4011,26.57%,
Dungeons,M3_V1_H2_C4,4007,26.44%,
Dungeons,M0_V2_H2_C6,4006,26.41%,
Dungeons,M4_V1_H2_C3,4005,26.38%,
Dungeons,M5_V2_H2_C1,4005,26.38%,
Dungeons,M2_V1_H2_C5,4002,26.29%,
Dungeons,M1_V1_H2_C6,3999,26.19%,
Dungeons,M5_V1_H2_C2,3998,26.16%,
Dungeons,M6_V2_H2_C0,3997,26.13%,
Dungeons,M1_V5_H1_C3,3995,26.07%,
Dungeons,M1_V6_H1_C2,3995,26.07%,
Dungeons,M0_V7_H1_C2,3994,26.03%,
Dungeons,M2_V6_H1_C1,3994,26.03%,
Dungeons,M0_V5_H1_C4,3993,26.00%,
Dungeons,M0_V6_H1_C3,3993,26.00%,
Dungeons,M1_V7_H1_C1,3993,26.00%,
Dungeons,M2_V5_H1_C2,3993,26.00%,
Dungeons,M3_V0_H2_C5,3992,25.97%,
Dungeons,M2_V4_H1_C3,3991,25.94%,
Dungeons,M3_V5_H1_C1,3991,25.94%,
Dungeons,M0_V1_H2_C7,3990,25.91%,
Dungeons,M2_V7_H1_C0,3990,25.91%,
Dungeons,M4_V0_H2_C4,3990,25.91%,
Dungeons,M1_V4_H1_C4,3989,25.88%,
Dungeons,M6_V1_H2_C1,3989,25.88%,
Dungeons,M0_V8_H1_C1,3988,25.84%,
Dungeons,M2_V0_H2_C6,3987,25.81%,
Dungeons,M3_V4_H1_C2,3986,25.78%,
Dungeons,M1_V8_H1_C0,3985,25.75%,
Dungeons,M3_V6_H1_C0,3985,25.75%,
Dungeons,M5_V0_H2_C3,3985,25.75%,
Dungeons,M0_V4_H1_C5,3984,25.72%,
Dungeons,M3_V3_H1_C3,3984,25.72%,
Dungeons,M4_V5_H1_C0,3984,25.72%,
Dungeons,M0_V9_H1_C0,3983,25.69%,
Dungeons,M4_V4_H1_C1,3983,25.69%,
Dungeons,M6_V0_H2_C2,3982,25.65%,
Dungeons,M1_V0_H2_C7,3980,25.59%,
Dungeons,M1_V3_H1_C5,3980,25.59%,
Dungeons,M2_V3_H1_C4,3980,25.59%,
Dungeons,M7_V1_H2_C0,3980,25.59%,
Dungeons,M4_V3_H1_C2,3979,25.56%,
Dungeons,M3_V2_H1_C4,3976,25.47%,
Dungeons,M5_V3_H1_C1,3975,25.43%,
Dungeons,M2_V2_H1_C5,3974,25.40%,
Dungeons,M4_V2_H1_C3,3974,25.40%,
Dungeons,M5_V4_H1_C0,3974,25.40%,
Dungeons,M0_V3_H1_C6,3973,25.37%,
Dungeons,M0_V0_H2_C8,3972,25.34%,
Dungeons,M7_V0_H2_C1,3972,25.34%,
Dungeons,M5_V2_H1_C2,3970,25.28%,
Dungeons,M1_V2_H1_C6,3968,25.21%,
Dungeons,M6_V3_H1_C0,3965,25.12%,
Dungeons,M0_V2_H1_C7,3962,25.02%,
Dungeons,M3_V1_H1_C5,3961,24.99%,
Dungeons,M4_V1_H1_C4,3961,24.99%,
Dungeons,M2_V1_H1_C6,3960,24.96%,
Dungeons,M2_V6_H0_C2,3960,24.96%,
Dungeons,M5_V1_H1_C3,3960,24.96%,
Dungeons,M6_V2_H1_C1,3960,24.96%,
Dungeons,M8_V0_H2_C0,3960,24.96%,
Dungeons,M0_V7_H0_C3,3959,24.93%,
Dungeons,M1_V6_H0_C3,3959,24.93%,
Dungeons,M1_V7_H0_C2,3959,24.93%,
Dungeons,M0_V6_H0_C4,3958,24.90%,
Dungeons,M2_V5_H0_C3,3957,24.87%,
Dungeons,M1_V8_H0_C1,3956,24.83%,
Dungeons,M1_V5_H0_C4,3955,24.80%,
Dungeons,M2_V7_H0_C1,3955,24.80%,
Dungeons,M0_V8_H0_C2,3954,24.77%,
Dungeons,M3_V6_H0_C1,3954,24.77%,
Dungeons,M6_V1_H1_C2,3954,24.77%,
Dungeons,M3_V4_H0_C3,3953,24.74%,
Dungeons,M3_V5_H0_C2,3953,24.74%,
Dungeons,M1_V1_H1_C7,3952,24.71%,
Dungeons,M2_V4_H0_C4,3952,24.71%,
Dungeons,M4_V5_H0_C1,3952,24.71%,
