profile,actor,DPS,increase,
Dungeons,M2_V0_H7_C1,8927,34.63%,
Dungeons,M3_V0_H7_C0,8927,34.63%,
Dungeons,M1_V0_H8_C1,8919,34.50%,
Dungeons,M1_V0_H7_C2,8918,34.49%,
Dungeons,M2_V0_H8_C0,8909,34.35%,
Dungeons,M2_V1_H7_C0,8905,34.29%,
Dungeons,M3_V0_H6_C1,8905,34.29%,
Dungeons,M0_V0_H7_C3,8902,34.25%,
Dungeons,M0_V0_H8_C2,8899,34.20%,
Dungeons,M2_V1_H6_C1,8899,34.20%,
Dungeons,M1_V0_H9_C0,8898,34.19%,
Dungeons,M2_V0_H6_C2,8895,34.14%,
Dungeons,M0_V0_H9_C1,8893,34.11%,
Dungeons,M4_V0_H6_C0,8893,34.11%,
Dungeons,M1_V1_H7_C1,8892,34.10%,
Dungeons,M0_V1_H7_C2,8890,34.07%,
Dungeons,M1_V0_H6_C3,8887,34.02%,
Dungeons,M1_V1_H8_C0,8887,34.02%,
Dungeons,M0_V0_H6_C4,8883,33.96%,
Dungeons,M0_V1_H8_C1,8883,33.96%,
Dungeons,M2_V0_H5_C3,8881,33.93%,
Dungeons,M1_V1_H6_C2,8879,33.90%,
Dungeons,M1_V2_H7_C0,8876,33.86%,
Dungeons,M3_V1_H6_C0,8875,33.84%,
Dungeons,M3_V0_H5_C2,8874,33.83%,
Dungeons,M0_V1_H6_C3,8868,33.74%,
Dungeons,M0_V0_H10_C0,8866,33.71%,
Dungeons,M0_V2_H7_C1,8866,33.71%,
Dungeons,M4_V0_H5_C1,8866,33.71%,
Dungeons,M0_V1_H9_C0,8864,33.68%,
Dungeons,M2_V2_H6_C0,8860,33.61%,
Dungeons,M1_V2_H6_C1,8856,33.55%,
Dungeons,M2_V1_H5_C2,8855,33.54%,
Dungeons,M3_V0_H4_C3,8854,33.52%,
Dungeons,M3_V1_H5_C1,8854,33.52%,
Dungeons,M0_V2_H8_C0,8850,33.46%,
Dungeons,M5_V0_H5_C0,8850,33.46%,
Dungeons,M1_V1_H5_C3,8849,33.45%,
Dungeons,M4_V0_H4_C2,8848,33.43%,
Dungeons,M1_V0_H5_C4,8846,33.40%,
Dungeons,M0_V2_H6_C2,8845,33.39%,
Dungeons,M4_V1_H5_C0,8843,33.36%,
Dungeons,M2_V0_H4_C4,8835,33.24%,
Dungeons,M0_V3_H7_C0,8834,33.22%,
Dungeons,M2_V2_H5_C1,8833,33.21%,
Dungeons,M5_V0_H4_C1,8833,33.21%,
Dungeons,M0_V0_H5_C5,8827,33.12%,
Dungeons,M2_V1_H4_C3,8826,33.10%,
Dungeons,M1_V2_H5_C2,8825,33.09%,
Dungeons,M0_V1_H5_C4,8824,33.07%,
Dungeons,M4_V1_H4_C1,8822,33.04%,
