profile,actor,DPS,increase,
Dungeons,M1_V0_H9_C0,5647,37.56%,
Dungeons,M0_V0_H9_C1,5641,37.42%,
Dungeons,M1_V0_H8_C1,5637,37.32%,
Dungeons,M2_V0_H8_C0,5634,37.25%,
Dungeons,M0_V0_H8_C2,5629,37.13%,
Dungeons,M0_V0_H10_C0,5627,37.08%,
Dungeons,M0_V1_H9_C0,5627,37.08%,
Dungeons,M1_V1_H8_C0,5619,36.88%,
Dungeons,M0_V1_H8_C1,5611,36.69%,
Dungeons,M0_V2_H8_C0,5600,36.42%,
Dungeons,M2_V0_H7_C1,5597,36.35%,
Dungeons,M1_V0_H7_C2,5591,36.20%,
Dungeons,M3_V0_H7_C0,5586,36.08%,
Dungeons,M0_V0_H7_C3,5585,36.05%,
Dungeons,M1_V1_H7_C1,5575,35.81%,
Dungeons,M2_V1_H7_C0,5575,35.81%,
Dungeons,M0_V1_H7_C2,5574,35.79%,
Dungeons,M1_V0_H6_C3,5557,35.37%,
Dungeons,M1_V2_H7_C0,5557,35.37%,
Dungeons,M2_V0_H6_C2,5556,35.35%,
Dungeons,M0_V2_H7_C1,5555,35.32%,
Dungeons,M3_V0_H6_C1,5551,35.23%,
Dungeons,M0_V0_H6_C4,5546,35.10%,
Dungeons,M2_V1_H6_C1,5545,35.08%,
Dungeons,M4_V0_H6_C0,5542,35.01%,
Dungeons,M1_V1_H6_C2,5540,34.96%,
Dungeons,M1_V0_H5_C4,5539,34.93%,
Dungeons,M3_V0_H5_C2,5539,34.93%,
Dungeons,M3_V1_H6_C0,5535,34.84%,
Dungeons,M0_V1_H6_C3,5534,34.81%,
Dungeons,M2_V0_H4_C4,5533,34.79%,
Dungeons,M2_V0_H5_C3,5533,34.79%,
Dungeons,M2_V1_H4_C3,5532,34.76%,
Dungeons,M3_V0_H4_C3,5532,34.76%,
Dungeons,M0_V3_H7_C0,5530,34.71%,
Dungeons,M2_V1_H5_C2,5530,34.71%,
Dungeons,M4_V0_H4_C2,5530,34.71%,
Dungeons,M2_V2_H6_C0,5527,34.64%,
Dungeons,M4_V0_H5_C1,5527,34.64%,
Dungeons,M1_V1_H5_C3,5526,34.62%,
Dungeons,M3_V1_H5_C1,5526,34.62%,
Dungeons,M0_V0_H5_C5,5525,34.59%,
Dungeons,M1_V0_H4_C5,5525,34.59%,
Dungeons,M0_V2_H6_C2,5524,34.57%,
Dungeons,M1_V2_H6_C1,5523,34.54%,
Dungeons,M3_V1_H4_C2,5521,34.49%,
Dungeons,M0_V1_H5_C4,5519,34.45%,
Dungeons,M1_V2_H5_C2,5519,34.45%,
Dungeons,M1_V1_H4_C4,5518,34.42%,
Dungeons,M5_V0_H5_C0,5517,34.40%,
Dungeons,M4_V1_H5_C0,5515,34.35%,
Dungeons,M5_V0_H4_C1,5515,34.35%,
Dungeons,M1_V2_H4_C3,5514,34.32%,
