profile,actor,DPS,increase,
Dungeons,M0_V0_H9_C1,3859,37.58%,
Dungeons,M0_V0_H8_C2,3848,37.18%,
Dungeons,M0_V1_H9_C0,3846,37.11%,
Dungeons,M0_V0_H10_C0,3845,37.08%,
Dungeons,M0_V0_H7_C3,3840,36.90%,
Dungeons,M0_V1_H8_C1,3839,36.86%,
Dungeons,M1_V0_H8_C1,3839,36.86%,
Dungeons,M1_V0_H9_C0,3839,36.86%,
Dungeons,M0_V0_H6_C4,3832,36.61%,
Dungeons,M0_V1_H7_C2,3830,36.54%,
Dungeons,M1_V0_H7_C2,3829,36.51%,
Dungeons,M1_V0_H6_C3,3826,36.40%,
Dungeons,M0_V1_H6_C3,3825,36.36%,
Dungeons,M0_V2_H8_C0,3825,36.36%,
Dungeons,M1_V1_H8_C0,3823,36.29%,
Dungeons,M2_V0_H8_C0,3823,36.29%,
Dungeons,M1_V1_H6_C2,3821,36.22%,
Dungeons,M0_V2_H7_C1,3818,36.11%,
Dungeons,M1_V1_H7_C1,3818,36.11%,
Dungeons,M0_V2_H6_C2,3816,36.04%,
Dungeons,M2_V0_H6_C2,3811,35.86%,
Dungeons,M2_V0_H7_C1,3811,35.86%,
Dungeons,M0_V3_H6_C1,3808,35.76%,
Dungeons,M1_V2_H6_C1,3807,35.72%,
Dungeons,M2_V1_H7_C0,3807,35.72%,
Dungeons,M0_V3_H7_C0,3806,35.69%,
Dungeons,M1_V2_H7_C0,3804,35.61%,
Dungeons,M2_V1_H6_C1,3803,35.58%,
Dungeons,M3_V0_H7_C0,3798,35.40%,
Dungeons,M0_V1_H5_C4,3796,35.33%,
Dungeons,M3_V0_H6_C1,3796,35.33%,
Dungeons,M0_V0_H5_C5,3794,35.26%,
Dungeons,M0_V4_H6_C0,3790,35.12%,
Dungeons,M1_V1_H5_C3,3790,35.12%,
Dungeons,M1_V3_H6_C0,3790,35.12%,
Dungeons,M2_V2_H6_C0,3790,35.12%,
Dungeons,M3_V1_H6_C0,3789,35.08%,
Dungeons,M0_V2_H5_C3,3787,35.01%,
Dungeons,M1_V0_H5_C4,3786,34.97%,
Dungeons,M1_V2_H5_C2,3778,34.69%,
Dungeons,M2_V0_H5_C3,3778,34.69%,
Dungeons,M4_V0_H6_C0,3778,34.69%,
Dungeons,M0_V3_H5_C2,3776,34.62%,
Dungeons,M2_V1_H5_C2,3773,34.51%,
Dungeons,M0_V4_H5_C1,3763,34.15%,
Dungeons,M1_V3_H5_C1,3763,34.15%,
Dungeons,M2_V2_H5_C1,3763,34.15%,
Dungeons,M3_V0_H5_C2,3763,34.15%,
Dungeons,M0_V0_H4_C6,3761,34.08%,
Dungeons,M0_V1_H4_C5,3761,34.08%,
Dungeons,M3_V1_H5_C1,3758,33.98%,
Dungeons,M1_V0_H4_C5,3756,33.90%,
Dungeons,M2_V0_H4_C4,3755,33.87%,
Dungeons,M0_V2_H4_C4,3754,33.83%,
Dungeons,M1_V1_H4_C4,3754,33.83%,
Dungeons,M0_V3_H4_C3,3750,33.69%,
Dungeons,M1_V4_H5_C0,3750,33.69%,
Dungeons,M4_V0_H5_C1,3749,33.65%,
Dungeons,M0_V5_H5_C0,3748,33.62%,
Dungeons,M1_V2_H4_C3,3745,33.51%,
Dungeons,M2_V1_H4_C3,3745,33.51%,
Dungeons,M2_V2_H4_C2,3745,33.51%,
Dungeons,M2_V3_H5_C0,3745,33.51%,
Dungeons,M3_V2_H5_C0,3745,33.51%,
Dungeons,M1_V3_H4_C2,3741,33.37%,
Dungeons,M3_V0_H4_C3,3740,33.33%,
Dungeons,M0_V4_H4_C2,3736,33.19%,
Dungeons,M0_V1_H3_C6,3733,33.08%,
Dungeons,M4_V1_H5_C0,3732,33.05%,
Dungeons,M0_V2_H3_C5,3731,33.01%,
Dungeons,M3_V1_H4_C2,3730,32.98%,
Dungeons,M0_V0_H3_C7,3725,32.80%,
Dungeons,M1_V1_H3_C5,3725,32.80%,
Dungeons,M1_V4_H4_C1,3725,32.80%,
Dungeons,M0_V3_H3_C4,3724,32.76%,
Dungeons,M5_V0_H5_C0,3723,32.73%,
Dungeons,M0_V5_H4_C1,3722,32.69%,
Dungeons,M2_V3_H4_C1,3722,32.69%,
Dungeons,M3_V2_H4_C1,3722,32.69%,
Dungeons,M1_V0_H3_C6,3721,32.66%,
Dungeons,M4_V0_H4_C2,3720,32.62%,
Dungeons,M1_V2_H3_C4,3719,32.58%,
Dungeons,M2_V1_H3_C4,3719,32.58%,
Dungeons,M2_V0_H3_C5,3718,32.55%,
Dungeons,M0_V4_H3_C3,3716,32.48%,
Dungeons,M4_V1_H4_C1,3715,32.44%,
Dungeons,M1_V3_H3_C3,3713,32.37%,
Dungeons,M2_V4_H4_C0,3710,32.26%,
Dungeons,M2_V2_H3_C3,3709,32.23%,
Dungeons,M1_V5_H4_C0,3706,32.12%,
Dungeons,M3_V1_H3_C3,3706,32.12%,
Dungeons,M3_V0_H3_C4,3705,32.09%,
Dungeons,M3_V3_H4_C0,3705,32.09%,
Dungeons,M0_V6_H4_C0,3703,32.01%,
Dungeons,M2_V3_H3_C2,3702,31.98%,
Dungeons,M1_V4_H3_C2,3699,31.87%,
Dungeons,M4_V2_H4_C0,3699,31.87%,
Dungeons,M5_V0_H4_C1,3699,31.87%,
Dungeons,M0_V5_H3_C2,3697,31.80%,
Dungeons,M3_V2_H3_C2,3695,31.73%,
Dungeons,M0_V2_H2_C6,3692,31.62%,
Dungeons,M4_V0_H3_C3,3692,31.62%,
Dungeons,M4_V1_H3_C2,3691,31.59%,
Dungeons,M0_V1_H2_C7,3687,31.44%,
Dungeons,M2_V4_H3_C1,3687,31.44%,
Dungeons,M1_V5_H3_C1,3686,31.41%,
Dungeons,M0_V0_H2_C8,3683,31.30%,
Dungeons,M1_V1_H2_C6,3683,31.30%,
Dungeons,M3_V3_H3_C1,3683,31.30%,
Dungeons,M5_V1_H4_C0,3683,31.30%,
Dungeons,M0_V3_H2_C5,3682,31.27%,
Dungeons,M0_V6_H3_C1,3682,31.27%,
Dungeons,M0_V4_H2_C4,3680,31.19%,
Dungeons,M1_V0_H2_C7,3680,31.19%,
Dungeons,M1_V2_H2_C5,3679,31.16%,
Dungeons,M2_V0_H2_C6,3678,31.12%,
Dungeons,M6_V0_H4_C0,3678,31.12%,
Dungeons,M1_V3_H2_C4,3677,31.09%,
Dungeons,M5_V0_H3_C2,3676,31.05%,
Dungeons,M2_V1_H2_C5,3675,31.02%,
Dungeons,M2_V2_H2_C4,3675,31.02%,
Dungeons,M4_V2_H3_C1,3673,30.94%,
Dungeons,M2_V5_H3_C0,3670,30.84%,
Dungeons,M3_V0_H2_C5,3670,30.84%,
Dungeons,M1_V6_H3_C0,3669,30.80%,
Dungeons,M1_V4_H2_C3,3668,30.77%,
Dungeons,M3_V1_H2_C4,3668,30.77%,
Dungeons,M3_V4_H3_C0,3668,30.77%,
Dungeons,M5_V1_H3_C1,3668,30.77%,
Dungeons,M0_V5_H2_C3,3666,30.70%,
Dungeons,M0_V7_H3_C0,3664,30.62%,
Dungeons,M2_V3_H2_C3,3663,30.59%,
Dungeons,M4_V3_H3_C0,3662,30.55%,
Dungeons,M1_V5_H2_C2,3660,30.48%,
Dungeons,M3_V2_H2_C3,3659,30.45%,
Dungeons,M2_V4_H2_C2,3656,30.34%,
Dungeons,M4_V0_H2_C4,3655,30.30%,
Dungeons,M3_V3_H2_C2,3654,30.27%,
Dungeons,M5_V2_H3_C0,3652,30.20%,
Dungeons,M6_V0_H3_C1,3652,30.20%,
Dungeons,M0_V6_H2_C2,3650,30.12%,
Dungeons,M4_V1_H2_C3,3648,30.05%,
Dungeons,M4_V2_H2_C2,3646,29.98%,
Dungeons,M6_V1_H3_C0,3643,29.88%,
Dungeons,M1_V6_H2_C1,3641,29.80%,
Dungeons,M5_V0_H2_C3,3641,29.80%,
Dungeons,M3_V4_H2_C1,3640,29.77%,
Dungeons,M2_V5_H2_C1,3638,29.70%,
Dungeons,M5_V1_H2_C2,3637,29.66%,
Dungeons,M4_V3_H2_C1,3634,29.55%,
Dungeons,M0_V7_H2_C1,3632,29.48%,
Dungeons,M7_V0_H3_C0,3630,29.41%,
Dungeons,M0_V1_H1_C8,3626,29.27%,
Dungeons,M5_V2_H2_C1,3626,29.27%,
Dungeons,M0_V3_H1_C6,3625,29.23%,
Dungeons,M1_V2_H1_C6,3625,29.23%,
Dungeons,M0_V2_H1_C7,3624,29.20%,
Dungeons,M0_V0_H1_C9,3623,29.16%,
Dungeons,M1_V7_H2_C0,3622,29.13%,
Dungeons,M3_V5_H2_C0,3622,29.13%,
Dungeons,M0_V4_H1_C5,3620,29.06%,
Dungeons,M1_V1_H1_C7,3619,29.02%,
Dungeons,M2_V6_H2_C0,3619,29.02%,
Dungeons,M1_V3_H1_C5,3618,28.98%,
Dungeons,M6_V0_H2_C2,3618,28.98%,
Dungeons,M1_V0_H1_C8,3617,28.95%,
Dungeons,M4_V4_H2_C0,3617,28.95%,
Dungeons,M0_V8_H2_C0,3616,28.91%,
Dungeons,M6_V1_H2_C1,3616,28.91%,
Dungeons,M2_V0_H1_C7,3615,28.88%,
Dungeons,M2_V1_H1_C6,3615,28.88%,
Dungeons,M0_V5_H1_C4,3614,28.84%,
Dungeons,M2_V3_H1_C4,3613,28.81%,
Dungeons,M5_V3_H2_C0,3613,28.81%,
Dungeons,M2_V2_H1_C5,3611,28.73%,
Dungeons,M1_V4_H1_C4,3609,28.66%,
Dungeons,M3_V1_H1_C5,3607,28.59%,
Dungeons,M3_V0_H1_C6,3606,28.56%,
Dungeons,M6_V2_H2_C0,3604,28.48%,
Dungeons,M2_V4_H1_C3,3603,28.45%,
Dungeons,M3_V2_H1_C4,3603,28.45%,
Dungeons,M4_V1_H1_C4,3599,28.31%,
Dungeons,M0_V6_H1_C3,3598,28.27%,
Dungeons,M1_V5_H1_C3,3597,28.24%,
Dungeons,M3_V3_H1_C3,3597,28.24%,
Dungeons,M7_V0_H2_C1,3597,28.24%,
Dungeons,M4_V0_H1_C5,3593,28.09%,
Dungeons,M1_V6_H1_C2,3590,27.99%,
Dungeons,M4_V2_H1_C3,3590,27.99%,
Dungeons,M2_V5_H1_C2,3588,27.91%,
Dungeons,M0_V4_H0_C6,3587,27.88%,
