profile,actor,DPS,increase,
Composite,M1_V0_H9_C0,4217,32.86%,
Composite,M2_V0_H8_C0,4213,32.74%,
Composite,M0_V0_H9_C1,4213,32.73%,
Composite,M1_V0_H8_C1,4212,32.70%,
Composite,M2_V0_H7_C1,4212,32.68%,
Composite,M0_V1_H9_C0,4211,32.65%,
Composite,M1_V1_H8_C0,4211,32.65%,
Composite,M3_V0_H7_C0,4209,32.61%,
Composite,M1_V1_H7_C1,4209,32.58%,
Composite,M1_V0_H7_C2,4208,32.56%,
Composite,M2_V1_H7_C0,4208,32.56%,
Composite,M0_V0_H8_C2,4206,32.49%,
Composite,M0_V1_H8_C1,4205,32.47%,
Composite,M1_V2_H7_C0,4203,32.42%,
Composite,M0_V1_H7_C2,4202,32.38%,
Composite,M3_V0_H6_C1,4202,32.37%,
Composite,M0_V2_H8_C0,4201,32.35%,
Composite,M2_V0_H6_C2,4201,32.35%,
Composite,M2_V1_H6_C1,4201,32.34%,
Composite,M0_V0_H7_C3,4200,32.30%,
Composite,M0_V2_H7_C1,4199,32.29%,
Composite,M3_V1_H6_C0,4199,32.29%,
Composite,M1_V1_H6_C2,4199,32.28%,
Composite,M4_V0_H6_C0,4197,32.21%,
Composite,M1_V0_H6_C3,4197,32.20%,
Composite,M1_V2_H6_C1,4196,32.19%,
Composite,M2_V2_H6_C0,4196,32.19%,
Composite,M0_V3_H7_C0,4193,32.08%,
Composite,M0_V2_H6_C2,4191,32.02%,
Composite,M0_V1_H6_C3,4191,32.02%,
Composite,M0_V0_H10_C0,4191,32.02%,
Composite,M1_V3_H6_C0,4189,31.97%,
Composite,M0_V3_H6_C1,4186,31.87%,
Composite,M0_V0_H6_C4,4186,31.87%,
Composite,M0_V4_H6_C0,4177,31.58%,
Composite,M3_V1_H5_C1,4170,31.37%,
Composite,M2_V1_H5_C2,4169,31.34%,
Composite,M3_V0_H5_C2,4168,31.31%,
Composite,M2_V2_H5_C1,4167,31.29%,
Composite,M4_V0_H5_C1,4167,31.27%,
Composite,M4_V1_H5_C0,4166,31.23%,
Composite,M3_V2_H5_C0,4165,31.21%,
Composite,M2_V0_H5_C3,4165,31.21%,
Composite,M1_V2_H5_C2,4164,31.19%,
Composite,M1_V1_H5_C3,4164,31.17%,
Composite,M2_V3_H5_C0,4161,31.09%,
Composite,M5_V0_H5_C0,4161,31.08%,
Composite,M1_V3_H5_C1,4161,31.07%,
Composite,M1_V0_H5_C4,4159,31.02%,
Composite,M0_V2_H5_C3,4157,30.94%,
Composite,M0_V3_H5_C2,4154,30.88%,
Composite,M1_V4_H5_C0,4153,30.82%,
Composite,M0_V1_H5_C4,4152,30.81%,
Composite,M0_V4_H5_C1,4149,30.70%,
Composite,M0_V0_H5_C5,4146,30.62%,
Composite,M3_V1_H4_C2,4144,30.56%,
Composite,M3_V2_H4_C1,4143,30.51%,
Composite,M2_V2_H4_C2,4142,30.49%,
Composite,M4_V1_H4_C1,4142,30.48%,
Composite,M4_V0_H4_C2,4141,30.47%,
Composite,M2_V1_H4_C3,4141,30.45%,
Composite,M3_V0_H4_C3,4141,30.44%,
Composite,M4_V2_H4_C0,4139,30.39%,
Composite,M0_V5_H5_C0,4139,30.39%,
Composite,M2_V3_H4_C1,4139,30.38%,
Composite,M5_V0_H4_C1,4138,30.35%,
Composite,M3_V3_H4_C0,4138,30.35%,
Composite,M1_V2_H4_C3,4137,30.34%,
Composite,M2_V0_H4_C4,4136,30.30%,
Composite,M1_V3_H4_C2,4136,30.29%,
Composite,M5_V1_H4_C0,4136,30.28%,
Composite,M1_V1_H4_C4,4134,30.24%,
Composite,M2_V4_H4_C0,4131,30.13%,
Composite,M1_V4_H4_C1,4130,30.10%,
Composite,M6_V0_H4_C0,4129,30.07%,
Composite,M0_V3_H4_C3,4128,30.05%,
Composite,M1_V0_H4_C5,4128,30.05%,
Composite,M0_V2_H4_C4,4127,30.02%,
Composite,M0_V4_H4_C2,4125,29.94%,
Composite,M0_V1_H4_C5,4123,29.88%,
Composite,M1_V5_H4_C0,4121,29.82%,
Composite,M3_V2_H3_C2,4120,29.81%,
Composite,M4_V1_H3_C2,4119,29.75%,
Composite,M3_V1_H3_C3,4119,29.75%,
Composite,M2_V2_H3_C3,4118,29.73%,
Composite,M0_V5_H4_C1,4117,29.71%,
Composite,M4_V2_H3_C1,4117,29.71%,
Composite,M3_V3_H3_C1,4117,29.69%,
Composite,M2_V3_H3_C2,4116,29.66%,
Composite,M4_V0_H3_C3,4116,29.66%,
Composite,M2_V1_H3_C4,4115,29.64%,
Composite,M5_V1_H3_C1,4115,29.63%,
Composite,M0_V0_H4_C6,4114,29.61%,
Composite,M3_V0_H3_C4,4114,29.59%,
Composite,M5_V0_H3_C2,4113,29.56%,
Composite,M2_V4_H3_C1,4113,29.56%,
Composite,M4_V3_H3_C0,4112,29.55%,
Composite,M5_V2_H3_C0,4112,29.54%,
Composite,M1_V3_H3_C3,4111,29.52%,
Composite,M1_V2_H3_C4,4111,29.52%,
Composite,M3_V4_H3_C0,4110,29.49%,
Composite,M1_V4_H3_C2,4109,29.45%,
Composite,M2_V0_H3_C5,4107,29.38%,
Composite,M6_V0_H3_C1,4107,29.37%,
Composite,M1_V1_H3_C5,4106,29.35%,
Composite,M6_V1_H3_C0,4106,29.35%,
Composite,M0_V6_H4_C0,4105,29.33%,
Composite,M2_V5_H3_C0,4103,29.26%,
Composite,M0_V3_H3_C4,4102,29.24%,
Composite,M1_V5_H3_C1,4102,29.22%,
Composite,M0_V4_H3_C3,4101,29.20%,
Composite,M0_V2_H3_C5,4100,29.17%,
Composite,M1_V0_H3_C6,4098,29.09%,
Composite,M7_V0_H3_C0,4097,29.07%,
Composite,M0_V5_H3_C2,4097,29.05%,
Composite,M0_V1_H3_C6,4094,28.98%,
Composite,M1_V6_H3_C0,4091,28.88%,
Composite,M0_V6_H3_C1,4088,28.79%,
Composite,M0_V0_H3_C7,4083,28.63%,
Composite,M4_V2_H2_C2,4083,28.63%,
Composite,M3_V2_H2_C3,4083,28.62%,
Composite,M3_V3_H2_C2,4082,28.59%,
Composite,M4_V1_H2_C3,4080,28.53%,
Composite,M4_V3_H2_C1,4080,28.53%,
Composite,M2_V3_H2_C3,4080,28.52%,
Composite,M5_V1_H2_C2,4079,28.49%,
Composite,M3_V1_H2_C4,4078,28.48%,
Composite,M2_V2_H2_C4,4078,28.47%,
Composite,M5_V2_H2_C1,4078,28.46%,
Composite,M2_V4_H2_C2,4077,28.45%,
Composite,M3_V4_H2_C1,4077,28.43%,
Composite,M0_V7_H3_C0,4076,28.39%,
Composite,M4_V0_H2_C4,4075,28.39%,
Composite,M5_V0_H2_C3,4074,28.35%,
Composite,M5_V3_H2_C0,4074,28.34%,
Composite,M2_V1_H2_C5,4073,28.32%,
Composite,M4_V4_H2_C0,4073,28.30%,
Composite,M1_V3_H2_C4,4072,28.29%,
Composite,M1_V4_H2_C3,4072,28.28%,
Composite,M6_V1_H2_C1,4071,28.26%,
Composite,M2_V5_H2_C1,4071,28.25%,
Composite,M6_V0_H2_C2,4071,28.24%,
Composite,M3_V0_H2_C5,4070,28.22%,
Composite,M1_V2_H2_C5,4069,28.19%,
Composite,M6_V2_H2_C0,4069,28.19%,
Composite,M3_V5_H2_C0,4069,28.18%,
Composite,M1_V5_H2_C2,4068,28.14%,
Composite,M2_V0_H2_C6,4063,28.00%,
Composite,M0_V4_H2_C4,4063,28.00%,
Composite,M7_V0_H2_C1,4063,27.98%,
Composite,M0_V3_H2_C5,4062,27.97%,
Composite,M1_V1_H2_C6,4062,27.96%,
Composite,M7_V1_H2_C0,4061,27.94%,
Composite,M0_V5_H2_C3,4061,27.94%,
Composite,M1_V6_H2_C1,4059,27.87%,
Composite,M2_V6_H2_C0,4059,27.87%,
Composite,M0_V2_H2_C6,4056,27.78%,
Composite,M0_V6_H2_C2,4054,27.71%,
Composite,M3_V3_H1_C3,4051,27.63%,
Composite,M4_V3_H1_C2,4051,27.62%,
Composite,M4_V2_H1_C3,4051,27.61%,
Composite,M1_V0_H2_C7,4050,27.60%,
Composite,M8_V0_H2_C0,4050,27.58%,
Composite,M3_V2_H1_C4,4049,27.56%,
Composite,M3_V4_H1_C2,4049,27.55%,
Composite,M5_V2_H1_C2,4048,27.54%,
Composite,M0_V1_H2_C7,4048,27.52%,
Composite,M1_V7_H2_C0,4048,27.51%,
Composite,M2_V3_H1_C4,4048,27.51%,
Composite,M4_V1_H1_C4,4047,27.50%,
Composite,M5_V1_H1_C3,4047,27.49%,
Composite,M2_V4_H1_C3,4047,27.48%,
Composite,M5_V3_H1_C1,4046,27.47%,
