profile,actor,DPS,increase,
Single,M0_V0_H9_C1,2795,35.40%,
Single,M0_V1_H9_C0,2789,35.09%,
Single,M1_V0_H9_C0,2788,35.08%,
Single,M0_V0_H8_C2,2788,35.06%,
Single,M0_V0_H10_C0,2787,35.02%,
Single,M0_V1_H8_C1,2785,34.93%,
Single,M1_V0_H8_C1,2785,34.92%,
Single,M1_V1_H8_C0,2781,34.73%,
Single,M2_V0_H8_C0,2780,34.66%,
Single,M1_V0_H6_C3,2779,34.61%,
Single,M0_V2_H8_C0,2778,34.61%,
Single,M0_V0_H6_C4,2778,34.59%,
Single,M0_V1_H6_C3,2778,34.59%,
Single,M1_V1_H6_C2,2777,34.55%,
Single,M0_V1_H7_C2,2777,34.53%,
Single,M0_V0_H7_C3,2777,34.52%,
Single,M1_V0_H7_C2,2777,34.52%,
Single,M0_V2_H6_C2,2776,34.49%,
Single,M2_V0_H6_C2,2776,34.46%,
Single,M1_V2_H6_C1,2774,34.37%,
Single,M1_V1_H7_C1,2773,34.35%,
Single,M2_V0_H7_C1,2772,34.31%,
Single,M2_V1_H6_C1,2772,34.30%,
Single,M0_V2_H7_C1,2771,34.27%,
Single,M0_V3_H6_C1,2771,34.26%,
Single,M3_V0_H6_C1,2769,34.14%,
Single,M1_V2_H7_C0,2768,34.08%,
Single,M2_V2_H6_C0,2767,34.06%,
Single,M2_V1_H7_C0,2767,34.05%,
Single,M1_V3_H6_C0,2766,34.00%,
Single,M3_V1_H6_C0,2765,33.96%,
Single,M0_V3_H7_C0,2765,33.95%,
Single,M3_V0_H7_C0,2764,33.89%,
Single,M0_V4_H6_C0,2762,33.83%,
Single,M4_V0_H6_C0,2760,33.69%,
Single,M0_V1_H5_C4,2738,32.62%,
Single,M1_V1_H5_C3,2737,32.59%,
Single,M1_V0_H5_C4,2737,32.58%,
Single,M0_V2_H5_C3,2736,32.55%,
Single,M0_V0_H5_C5,2735,32.48%,
Single,M1_V2_H5_C2,2734,32.46%,
Single,M2_V0_H5_C3,2733,32.42%,
Single,M0_V3_H5_C2,2733,32.39%,
Single,M2_V1_H5_C2,2733,32.38%,
Single,M2_V2_H5_C1,2731,32.28%,
Single,M1_V3_H5_C1,2730,32.24%,
Single,M3_V0_H5_C2,2729,32.21%,
Single,M0_V4_H5_C1,2727,32.09%,
Single,M3_V1_H5_C1,2726,32.08%,
Single,M2_V3_H5_C0,2723,31.91%,
Single,M1_V1_H4_C4,2721,31.84%,
Single,M4_V0_H5_C1,2721,31.81%,
Single,M0_V2_H4_C4,2721,31.81%,
Single,M1_V4_H5_C0,2721,31.80%,
Single,M3_V2_H5_C0,2720,31.77%,
Single,M0_V1_H4_C5,2720,31.76%,
Single,M1_V2_H4_C3,2720,31.75%,
Single,M0_V3_H4_C3,2719,31.72%,
Single,M1_V0_H4_C5,2718,31.70%,
Single,M2_V1_H4_C3,2718,31.69%,
Single,M2_V0_H4_C4,2718,31.68%,
Single,M4_V1_H5_C0,2717,31.62%,
Single,M2_V2_H4_C2,2717,31.61%,
Single,M0_V0_H4_C6,2716,31.59%,
Single,M0_V5_H5_C0,2716,31.59%,
Single,M1_V3_H4_C2,2715,31.55%,
Single,M3_V0_H4_C3,2714,31.50%,
Single,M0_V4_H4_C2,2714,31.47%,
Single,M3_V1_H4_C2,2714,31.46%,
Single,M2_V3_H4_C1,2711,31.34%,
Single,M5_V0_H5_C0,2710,31.31%,
Single,M3_V2_H4_C1,2710,31.27%,
Single,M1_V4_H4_C1,2709,31.26%,
Single,M4_V0_H4_C2,2708,31.19%,
Single,M4_V1_H4_C1,2706,31.08%,
Single,M0_V5_H4_C1,2705,31.06%,
Single,M3_V3_H4_C0,2702,30.89%,
Single,M2_V4_H4_C0,2701,30.85%,
Single,M1_V5_H4_C0,2700,30.79%,
Single,M4_V2_H4_C0,2699,30.75%,
Single,M5_V0_H4_C1,2698,30.70%,
Single,M0_V6_H4_C0,2695,30.55%,
Single,M5_V1_H4_C0,2694,30.53%,
Single,M1_V1_H3_C5,2689,30.29%,
Single,M0_V2_H3_C5,2689,30.28%,
Single,M1_V2_H3_C4,2689,30.28%,
Single,M0_V3_H3_C4,2689,30.25%,
Single,M1_V3_H3_C3,2688,30.21%,
Single,M2_V1_H3_C4,2688,30.21%,
Single,M2_V2_H3_C3,2687,30.18%,
Single,M1_V0_H3_C6,2686,30.14%,
Single,M0_V1_H3_C6,2686,30.14%,
Single,M6_V0_H4_C0,2686,30.11%,
Single,M2_V0_H3_C5,2685,30.09%,
Single,M0_V4_H3_C3,2685,30.09%,
Single,M3_V1_H3_C3,2683,30.00%,
Single,M2_V3_H3_C2,2683,30.00%,
Single,M3_V0_H3_C4,2683,29.98%,
Single,M0_V0_H3_C7,2682,29.95%,
Single,M3_V2_H3_C2,2682,29.94%,
Single,M1_V4_H3_C2,2682,29.93%,
Single,M0_V5_H3_C2,2679,29.80%,
Single,M4_V0_H3_C3,2678,29.75%,
Single,M4_V1_H3_C2,2677,29.70%,
Single,M2_V4_H3_C1,2676,29.64%,
Single,M3_V3_H3_C1,2675,29.59%,
Single,M1_V5_H3_C1,2674,29.57%,
Single,M4_V2_H3_C1,2674,29.53%,
Single,M0_V6_H3_C1,2670,29.34%,
Single,M5_V0_H3_C2,2669,29.28%,
Single,M3_V4_H3_C0,2667,29.22%,
Single,M5_V1_H3_C1,2667,29.21%,
Single,M2_V5_H3_C0,2667,29.19%,
Single,M4_V3_H3_C0,2666,29.15%,
Single,M1_V6_H3_C0,2663,28.99%,
Single,M0_V3_H2_C5,2662,28.98%,
Single,M1_V2_H2_C5,2662,28.96%,
Single,M5_V2_H3_C0,2662,28.95%,
Single,M1_V3_H2_C4,2661,28.94%,
Single,M2_V2_H2_C4,2661,28.90%,
Single,M1_V1_H2_C6,2661,28.90%,
Single,M0_V2_H2_C6,2661,28.89%,
Single,M2_V1_H2_C5,2660,28.87%,
Single,M2_V3_H2_C3,2659,28.80%,
Single,M0_V4_H2_C4,2659,28.80%,
Single,M6_V0_H3_C1,2658,28.79%,
Single,M0_V1_H2_C7,2658,28.77%,
Single,M0_V7_H3_C0,2658,28.75%,
Single,M1_V4_H2_C3,2657,28.74%,
