profile,actor,DPS,increase,
Single,M4_V0_H6_C0,9558,34.91%,
Single,M3_V0_H7_C0,9549,34.78%,
Single,M5_V0_H5_C0,9532,34.54%,
Single,M3_V0_H6_C1,9522,34.39%,
Single,M4_V0_H5_C1,9520,34.37%,
Single,M2_V0_H7_C1,9511,34.25%,
Single,M4_V1_H5_C0,9505,34.15%,
Single,M3_V1_H6_C0,9502,34.12%,
Single,M6_V0_H4_C0,9495,34.01%,
Single,M2_V0_H8_C0,9493,33.98%,
Single,M2_V1_H7_C0,9489,33.93%,
Single,M5_V0_H4_C1,9486,33.89%,
Single,M3_V0_H5_C2,9480,33.81%,
Single,M3_V1_H5_C1,9477,33.76%,
Single,M2_V0_H6_C2,9474,33.71%,
Single,M5_V1_H4_C0,9468,33.64%,
Single,M4_V0_H4_C2,9466,33.61%,
Single,M2_V1_H6_C1,9463,33.57%,
Single,M7_V0_H3_C0,9461,33.54%,
Single,M6_V0_H3_C1,9456,33.47%,
Single,M1_V0_H7_C2,9454,33.44%,
Single,M4_V1_H4_C1,9454,33.44%,
Single,M5_V0_H3_C2,9453,33.43%,
Single,M6_V1_H3_C0,9449,33.36%,
Single,M3_V2_H5_C0,9448,33.35%,
Single,M2_V2_H6_C0,9442,33.27%,
Single,M1_V1_H7_C1,9441,33.26%,
Single,M1_V0_H8_C1,9441,33.26%,
Single,M5_V1_H3_C1,9441,33.25%,
Single,M4_V2_H4_C0,9440,33.24%,
Single,M2_V0_H5_C3,9434,33.15%,
Single,M4_V0_H3_C3,9432,33.13%,
Single,M1_V0_H9_C0,9431,33.11%,
Single,M2_V1_H5_C2,9429,33.08%,
Single,M4_V1_H3_C2,9428,33.07%,
Single,M3_V0_H4_C3,9427,33.05%,
Single,M1_V1_H8_C0,9424,33.01%,
Single,M3_V1_H4_C2,9424,33.01%,
Single,M5_V2_H3_C0,9419,32.94%,
Single,M1_V2_H7_C0,9419,32.94%,
Single,M2_V2_H5_C1,9412,32.85%,
Single,M1_V0_H6_C3,9410,32.82%,
Single,M1_V1_H6_C2,9410,32.82%,
Single,M4_V2_H3_C1,9410,32.81%,
Single,M7_V0_H2_C1,9409,32.81%,
Single,M6_V0_H2_C2,9409,32.80%,
Single,M3_V2_H4_C1,9405,32.75%,
Single,M6_V1_H2_C1,9400,32.67%,
Single,M7_V1_H2_C0,9396,32.62%,
Single,M1_V2_H6_C1,9392,32.56%,
Single,M8_V0_H2_C0,9389,32.52%,
Single,M5_V0_H2_C3,9388,32.51%,
Single,M4_V3_H3_C0,9387,32.49%,
Single,M3_V1_H3_C3,9386,32.48%,
Single,M5_V1_H2_C2,9385,32.47%,
Single,M0_V0_H7_C3,9385,32.46%,
Single,M3_V0_H3_C4,9383,32.43%,
Single,M0_V1_H7_C2,9380,32.39%,
Single,M3_V3_H4_C0,9380,32.39%,
Single,M3_V2_H3_C2,9379,32.38%,
Single,M0_V0_H8_C2,9379,32.37%,
Single,M2_V3_H5_C0,9378,32.37%,
Single,M2_V0_H4_C4,9373,32.30%,
Single,M4_V0_H2_C4,9373,32.29%,
Single,M6_V2_H2_C0,9372,32.27%,
Single,M2_V1_H4_C3,9370,32.25%,
Single,M5_V2_H2_C1,9369,32.24%,
Single,M1_V1_H5_C3,9369,32.24%,
Single,M0_V0_H9_C1,9369,32.24%,
Single,M0_V1_H8_C1,9368,32.23%,
Single,M4_V1_H2_C3,9368,32.22%,
Single,M1_V3_H6_C0,9367,32.21%,
Single,M1_V0_H5_C4,9365,32.18%,
Single,M0_V2_H7_C1,9362,32.14%,
Single,M2_V2_H4_C2,9360,32.11%,
Single,M0_V1_H9_C0,9357,32.06%,
Single,M1_V2_H5_C2,9356,32.06%,
Single,M4_V2_H2_C2,9354,32.03%,
Single,M3_V3_H3_C1,9351,31.99%,
Single,M5_V3_H2_C0,9349,31.96%,
Single,M0_V0_H10_C0,9347,31.92%,
Single,M0_V2_H8_C0,9344,31.88%,
Single,M4_V3_H2_C1,9343,31.87%,
Single,M0_V1_H6_C3,9341,31.84%,
Single,M2_V3_H4_C1,9340,31.83%,
Single,M0_V0_H6_C4,9339,31.82%,
Single,M7_V0_H1_C2,9336,31.78%,
Single,M0_V3_H7_C0,9333,31.74%,
Single,M0_V2_H6_C2,9333,31.73%,
Single,M1_V3_H5_C1,9332,31.72%,
Single,M2_V1_H3_C4,9330,31.69%,
Single,M2_V2_H3_C3,9326,31.63%,
Single,M3_V4_H3_C0,9325,31.62%,
Single,M3_V1_H2_C4,9324,31.61%,
Single,M2_V0_H3_C5,9323,31.58%,
Single,M6_V0_H1_C3,9322,31.57%,
Single,M3_V0_H2_C5,9317,31.51%,
Single,M3_V2_H2_C3,9316,31.48%,
Single,M2_V4_H4_C0,9315,31.47%,
Single,M7_V1_H1_C1,9314,31.46%,
Single,M6_V1_H1_C2,9312,31.44%,
Single,M0_V3_H6_C1,9312,31.43%,
Single,M8_V0_H1_C1,9311,31.42%,
Single,M2_V3_H3_C2,9311,31.41%,
