profile,actor,DPS,increase,
Single,FotM_ToF_AS_MB_HV-Shadowflame-DE_HA_RS,6777,40.57%,
Single,FotM_ToF_AS_VT_HV-Talbadars-DE_HA_MD,6720,39.39%,
Single,FotM_ToF_AS_MB_HV-Shadowflame-DE_HA_MD,6673,38.41%,
Single,FotM_ToF_SC_VT_HV-Talbadars-DE_HA_MD,6652,37.97%,
Single,FotM_ToF_AS_VT_HV-EcttV-DE_HA_MD,6575,36.37%,
Single,FotM_ToF_PL_VT_HV-Talbadars-DE_HA_MD,6545,35.75%,
Single,FotM_ToF_AS_MB_AM-Shadowflame-DE_HA_RS,6528,35.40%,
Single,FotM_ToF_SC_VT_HV-EcttV-DE_HA_MD,6519,35.23%,
Single,FotM_ToF_AS_VT_AM-Talbadars-DE_HA_MD,6453,33.85%,
Single,FotM_SN_PL_MB_HV-Shadowflame-DE_HA_RS,6447,33.72%,
Single,DaM_SN_AS_MB_HV-Shadowflame-DE_HA_RS,6443,33.65%,
Single,DaM_SN_SC_MB_HV-Shadowflame-DE_HA_RS,6411,32.97%,
Single,FotM_ToF_AS_MB_AM-Shadowflame-DE_HA_MD,6410,32.97%,
Single,FotM_ToF_AS_MB_STM-Shadowflame-DE_HA_RS,6372,32.17%,
Single,FotM_SN_PL_MB_HV-Shadowflame-DE_HA_MD,6339,31.48%,
Single,FotM_ToF_AS_VT_AM-EcttV-DE_HA_MD,6334,31.38%,
Single,DaM_SN_AS_MB_HV-Shadowflame-DE_HA_MD,6334,31.37%,
Single,DaM_SN_SC_MB_HV-Shadowflame-DE_HA_MD,6312,30.92%,
Single,FotM_ToF_AS_VT_STM-Talbadars-DE_HA_MD,6307,30.81%,
Single,FotM_ToF_PL_VT_AM-Talbadars-DE_HA_MD,6277,30.20%,
Single,FotM_ToF_AS_MB_STM-Shadowflame-DE_HA_MD,6252,29.68%,
Single,FotM_SN_PL_MB_HV-Talbadars-DE_HA_MD,6248,29.61%,
Single,FotM_SN_PL_MB_AM-Shadowflame-DE_HA_RS,6210,28.81%,
Single,DaM_SN_AS_MB_AM-Shadowflame-DE_HA_RS,6200,28.61%,
Single,DaM_SN_AS_MB_HV-Talbadars-DE_HA_MD,6199,28.57%,
Single,DaM_SN_SC_MB_AM-Shadowflame-DE_HA_RS,6186,28.31%,
Single,FotM_ToF_AS_VT_STM-EcttV-DE_HA_MD,6184,28.27%,
Single,DaM_SN_AS_MB_HV-EcttV-DE_HA_MD,6168,27.94%,
Single,DaM_SN_SC_MB_HV-Talbadars-DE_HA_MD,6164,27.86%,
Single,FotM_ToF_PL_VT_STM-Talbadars-DE_HA_MD,6140,27.35%,
Single,DaM_SN_SC_MB_HV-EcttV-DE_HA_MD,6137,27.29%,
Single,FotM_SN_PL_MB_AM-Shadowflame-DE_HA_MD,6084,26.20%,
Single,DaM_SN_AS_MB_AM-Shadowflame-DE_HA_MD,6062,25.73%,
Single,FotM_SN_PL_MB_STM-Shadowflame-DE_HA_RS,6052,25.54%,
Single,DaM_SN_SC_MB_AM-Shadowflame-DE_HA_MD,6048,25.45%,
Single,DaM_SN_AS_MB_STM-Shadowflame-DE_HA_RS,6042,25.32%,
Single,DaM_SN_SC_MB_STM-Shadowflame-DE_HA_RS,6029,25.06%,
Single,FotM_SN_PL_MB_AM-Talbadars-DE_HA_MD,5976,23.95%,
Single,FotM_SN_PL_MB_STM-Shadowflame-DE_HA_MD,5935,23.11%,
Single,DaM_SN_AS_MB_STM-Shadowflame-DE_HA_MD,5913,22.65%,
Single,DaM_SN_SC_MB_AM-EcttV-DE_HA_MD,5902,22.41%,
Single,DaM_SN_SC_MB_STM-Shadowflame-DE_HA_MD,5900,22.38%,
Single,DaM_SN_SC_MB_AM-Talbadars-DE_HA_MD,5887,22.10%,
Single,DaM_SN_SC_MB_STM-EcttV-DE_HA_MD,5749,19.24%,
Single,FotM_SN_PL_MB_STM-Talbadars,5411,12.23%,
Single,DaM_SN_SC_MB_STM-Talbadars,5391,11.83%,
Single,DaM_SN_SC_MB_STM-Talbadars-DE_HA_MD,5170,7.24%,
Single,FotM_SN_PL_MB_STM-Talbadars-DE_HA_MD,5168,7.20%,
Single,Base,4821,0.00%,
