profile,actor,DPS,increase,
Dungeons,FotM_SN_SC_MB_HV-EcttV-DE_HA,6875,67.76%,
Dungeons,FotM_SN_SC_MB_AM-EcttV-DE_HA,6765,65.08%,
Dungeons,FotM_SN_SC_MB_STM-EcttV-DE_HA,6735,64.35%,
Dungeons,FotM_SN_AS_MB_HV-EcttV-DE_HA,6730,64.23%,
Dungeons,FotM_SN_SC_MB_HV-Talbadars-DE_MD,6690,63.25%,
Dungeons,FotM_SN_SC_MB_HV-Talbadars-DE_HA,6675,62.88%,
Dungeons,FotM_SN_SC_MB_STM-Talbadars-DE_MD,6542,59.64%,
Dungeons,FotM_SN_SC_MB_AM-Talbadars-DE_MD,6518,59.05%,
Dungeons,FotM_SN_AS_MB_HV-Talbadars-DE_HA,6495,58.49%,
Dungeons,FotM_SN_SC_MB_AM-Talbadars-DE_HA,6492,58.42%,
Dungeons,FotM_SN_AS_MB_HV-Talbadars-DE_MD,6488,58.32%,
Dungeons,FotM_SN_SC_MB_STM-Talbadars,6314,54.08%,
Dungeons,FotM_ToF_SC_VT_HV-Talbadars-DE_HA,5885,43.61%,
Dungeons,FotM_ToF_SC_VT_HV-Talbadars-DE_MD,5818,41.97%,
Dungeons,FotM_ToF_SC_VT_HV-EcttV-DE_HA,5810,41.78%,
Dungeons,FotM_ToF_AS_VT_HV-Talbadars-DE_HA,5599,36.63%,
Dungeons,FotM_ToF_PL_VT_HV-Talbadars-DE_HA,5597,36.58%,
Dungeons,FotM_ToF_PL_VT_HV-Talbadars-DE_MD,5526,34.85%,
Dungeons,FotM_ToF_AS_VT_HV-EcttV-DE_HA,5522,34.75%,
Dungeons,FotM_ToF_AS_VT_HV-Talbadars-DE_MD,5491,33.99%,
Dungeons,FotM_ToF_AS_VT_STM-Talbadars-DE_HA,5483,33.80%,
Dungeons,FotM_ToF_AS_VT_AM-Talbadars-DE_HA,5449,32.97%,
Dungeons,FotM_ToF_PL_VT_STM-Talbadars-DE_HA,5440,32.75%,
Dungeons,FotM_ToF_AS_VT_STM-EcttV-DE_HA,5413,32.09%,
Dungeons,FotM_ToF_AS_VT_AM-EcttV-DE_HA,5411,32.04%,
Dungeons,FotM_ToF_PL_VT_AM-Talbadars-DE_HA,5403,31.84%,
Dungeons,FotM_ToF_PL_VT_STM-Talbadars-DE_MD,5377,31.21%,
Dungeons,FotM_ToF_AS_VT_STM-Talbadars-DE_MD,5371,31.06%,
Dungeons,FotM_ToF_AS_VT_AM-Talbadars-DE_MD,5366,30.94%,
Dungeons,FotM_ToF_PL_VT_AM-Talbadars-DE_MD,5365,30.92%,
Dungeons,FotM_SN_SC_MB_STM-Talbadars-DE_HA,4305,5.05%,
Dungeons,Base,4098,0.00%,
