profile,actor,DPS,increase,
Single,Portentous_Unholy_Set-Chaos_Bane,8782,14.54%,
Single,Foreboding_Unholy_Set-Chaos_Bane,8597,12.14%,
Single,Portentous_Blood_Set-Blood_Link,8566,11.73%,
Single,Foreboding_Blood_Set-Blood_Link,8422,9.85%,
Single,Desolate_Unholy_Set-Chaos_Bane,8418,9.80%,
Single,Desolate_Blood_Set-Blood_Link,8274,7.92%,
Single,Ominous_Unholy_Set-Chaos_Bane,8240,7.47%,
Single,Ominous_Blood_Set-Blood_Link,8131,6.06%,
Single,Unholy_Set-Chaos_Bane,8058,5.10%,
Single,Portentous_Frost_Set-Winds_of_Winter,8024,4.66%,
Single,Blood_Set-Blood_Link,7986,4.17%,
Single,Foreboding_Frost_Set-Winds_of_Winter,7966,3.90%,
Single,Desolate_Frost_Set-Winds_of_Winter,7906,3.12%,
Single,Ominous_Frost_Set-Winds_of_Winter,7850,2.39%,
Single,Frost_Set-Winds_of_Winter,7794,1.66%,
Single,Portentous_Shard_of_Dyz,7785,1.54%,
Single,Portentous_Shard_of_Bek,7775,1.41%,
Single,Foreboding_Shard_of_Dyz,7773,1.38%,
Single,Foreboding_Shard_of_Bek,7760,1.21%,
Single,Desolate_Shard_of_Dyz,7755,1.15%,
Single,Desolate_Shard_of_Bek,7748,1.06%,
Single,Ominous_Shard_of_Dyz,7744,1.01%,
Single,Ominous_Shard_of_Bek,7737,0.92%,
Single,Shard_of_Dyz,7729,0.81%,
Single,Shard_of_Bek,7721,0.70%,
Single,Portentous_Shard_of_Cor,7700,0.43%,
Single,Foreboding_Shard_of_Cor,7697,0.40%,
Single,Desolate_Shard_of_Cor,7692,0.33%,
Single,Ominous_Shard_of_Cor,7690,0.31%,
Single,Shard_of_Cor,7686,0.25%,
Single,Portentous_Shard_of_Zed,7670,0.04%,
Single,Shard_of_Zed,7669,0.03%,
Single,Desolate_Shard_of_Zed,7667,0.01%,
Single,Ominous_Shard_of_Zed,7667,0.00%,
Single,Base,7667,0.00%,
Single,Foreboding_Shard_of_Zed,7665,-0.02%,
