profile,actor,DPS,increase,
Composite,Bonesmith-FR_HAMG_CE-PC-HA_DE,8290,17.34%,
Composite,Marileth-VS_Mastery_KO-PC-HA_DE_RS,8241,16.65%,
Composite,Marileth-VS_Magic_KO-PC-HA_DE_RS,8215,16.29%,
Composite,Marileth-VS_Crit_KO-PC-HA_DE_RS,8212,16.24%,
Composite,Marileth-VS_Intellect_KO-PC-HA_DE_RS,8199,16.05%,
Composite,Marileth-VS_Mastery_KO-HA_DE_RS,8180,15.79%,
Composite,Bonesmith-FR_CE-PC-HA_DE_RS,8174,15.70%,
Composite,Marileth-PPS_VS_Mastery_KO-PC-HA_DE,8172,15.67%,
Composite,Emeni-LbE-PC-HA_DE_RS,8165,15.58%,
Composite,Marileth-PPS_VS_Magic_KO-PC-HA_DE,8147,15.33%,
Composite,Marileth-PPS_VS_Crit_KO-PC-HA_DE,8145,15.29%,
Composite,Marileth-VS_Crit_KO-HA_DE_RS,8141,15.24%,
Composite,Marileth-VS_Magic_KO-HA_DE_RS,8140,15.22%,
Composite,Marileth-PPS_VS_Intellect_KO-PC-HA_DE,8132,15.11%,
Composite,Marileth-VS_Intellect_KO-HA_DE_RS,8123,14.99%,
Composite,Bonesmith-FR_SS_HAMG_CE-PC-HA,8113,14.83%,
Composite,Bonesmith-FR_CE-HA_DE_RS,8101,14.67%,
Composite,Emeni-LbE-HA_DE_RS,8089,14.50%,
Composite,Bonesmith-FR_SS_CE-PC-HA_DE,8076,14.31%,
Composite,Emeni-LbE_GC-PC-HA_DE,8066,14.17%,
Composite,Bonesmith-FR_HAMG_CE-HA_DE,7979,12.95%,
Composite,Marileth-PPS_VS_Mastery_KO-HA_DE,7904,11.88%,
Composite,Marileth-PPS_VS_Crit_KO-HA_DE,7866,11.35%,
Composite,Marileth-PPS_VS_Magic_KO-HA_DE,7865,11.33%,
Composite,Marileth-PPS_VS_Intellect_KO-HA_DE,7853,11.16%,
Composite,Bonesmith-FR_SS_HAMG_CE-HA,7783,10.17%,
Composite,Bonesmith-FR_SS_CE-HA_DE,7771,10.00%,
Composite,Emeni-LbE_GC-HA_DE,7767,9.94%,
Composite,Base,7065,0.00%,
