profile,actor,DPS,increase,
Dungeons,Dreamweaver-FoB_DD-HA_DE_RS,8353,13.71%,
Dungeons,Dreamweaver-FoB_SB_DD-HA_DE,8243,12.21%,
Dungeons,Korayn-WHT_FS-HA_DE,8125,10.60%,
Dungeons,Niya-GI_NTP_BH-HA_DE_RS,8074,9.91%,
Dungeons,Niya-GI_NTB_BH-HA_DE,8068,9.83%,
Dungeons,Korayn-WHT-HA_DE_RS,7988,8.74%,
Dungeons,Base,7346,0.00%,
