profile,actor,DPS,increase,
Composite,Theotar-SS_PF_Haste-HA_DE_RS,10133,18.78%,
Composite,Theotar-SS_PF_Intellect-SWM-HA_DE_SP,10133,18.77%,
Composite,Theotar-SS_PF_Versatility-SWM-HA_DE_SP,10114,18.56%,
Composite,Theotar-SS_PF_Crit-SWM-HA_DE_SP,10087,18.24%,
Composite,Theotar-SS_PF_Intellect-HA_DE_RS,10045,17.74%,
Composite,Theotar-SS_PF_Intellect-SWM-HA_DE_MD,10036,17.65%,
Composite,Theotar-SS_PF_Versatility-HA_DE_RS,10033,17.60%,
Composite,Theotar-SS_PF_Crit-HA_DE_RS,10026,17.52%,
Composite,Theotar-SS_PF_Versatility-SWM-HA_DE_MD,10019,17.44%,
Composite,Theotar-SS_WP_PF_Haste-SWM-HA_DE,10003,17.25%,
Composite,Theotar-SS_PF_Crit-SWM-HA_DE_MD,9993,17.14%,
Composite,Theotar-SS_RP_PF_Haste-SWM-HA_DE,9979,16.98%,
Composite,Theotar-SS_WP_PF_Intellect-SWM-HA_DE,9958,16.72%,
Composite,Theotar-SS_WP_PF_Haste-SWM-HA_SP,9950,16.64%,
Composite,Theotar-SS_WP_PF_Versatility-SWM-HA_DE,9933,16.43%,
Composite,Theotar-SS_RP_PF_Intellect-SWM-HA_DE,9925,16.35%,
Composite,Theotar-SS_RP_PF_Haste-SWM-HA_SP,9920,16.29%,
Composite,Theotar-SS_RP_PF_Versatility-SWM-HA_DE,9914,16.21%,
Composite,Theotar-SS_WP_PF_Crit-SWM-HA_DE,9914,16.21%,
Composite,Theotar-SS_WP_PF_Intellect-SWM-HA_SP,9909,16.16%,
Composite,Theotar-SS_WP_PF_Haste-HA_DE,9906,16.12%,
Composite,Theotar-SS_WP_PF_Haste-HA_RS,9897,16.01%,
Composite,Theotar-SS_WP_PF_Versatility-SWM-HA_SP,9889,15.92%,
Composite,Theotar-SS_RP_PF_Crit-SWM-HA_DE,9887,15.89%,
Composite,Theotar-SS_RP_PF_Haste-HA_DE,9885,15.87%,
Composite,Theotar-SS_RP_PF_Intellect-SWM-HA_SP,9881,15.82%,
Composite,Theotar-SS_RP_PF_Haste-HA_RS,9876,15.76%,
Composite,Theotar-SS_RP_PF_Versatility-SWM-HA_SP,9866,15.65%,
Composite,Theotar-SS_WP_PF_Crit-SWM-HA_SP,9862,15.60%,
Composite,Theotar-SS-SWM-HA_DE_SP,9845,15.40%,
Composite,Theotar-SS_PF_Haste-SWM-HA_DE_SP,9841,15.36%,
Composite,Theotar-SS_RP_PF_Crit-SWM-HA_SP,9831,15.24%,
Composite,Theotar-SS_WP_PF_Intellect-HA_DE,9828,15.21%,
Composite,Theotar-SS_WP_PF_Intellect-HA_RS,9816,15.06%,
Composite,Theotar-SS_RP_PF_Intellect-HA_DE,9814,15.04%,
Composite,Theotar-SS_WP_PF_Crit-HA_DE,9807,14.96%,
Composite,Theotar-SS_WP_PF_Versatility-HA_DE,9806,14.95%,
Composite,Theotar-SS_RP_PF_Intellect-HA_RS,9798,14.85%,
Composite,Theotar-SS_RP_PF_Crit-HA_DE,9795,14.82%,
Composite,Theotar-SS_RP_PF_Versatility-HA_DE,9795,14.81%,
Composite,Theotar-SS_WP_PF_Versatility-HA_RS,9794,14.80%,
Composite,Theotar-SS_WP_PF_Crit-HA_RS,9793,14.79%,
Composite,Theotar-SS_RP_PF_Versatility-HA_RS,9779,14.63%,
Composite,Theotar-SS_RP_PF_Crit-HA_RS,9772,14.55%,
Composite,Nadjia-TS-SWM-HA_DE_SP,9770,14.53%,
Composite,Nadjia-TS_DD-SWM-HA_DE,9762,14.43%,
Composite,Theotar-SS-HA_DE_RS,9760,14.41%,
Composite,Theotar-SS-SWM-HA_DE_MD,9750,14.29%,
Composite,Draven-BfW-SWM-HA_DE,9750,14.28%,
Composite,Theotar-SS_PF_Haste-SWM-HA_DE_MD,9746,14.25%,
Composite,Nadjia-TS-HA_DE_RS,9709,13.81%,
Composite,Draven-BfW-SWM-HA_SP,9704,13.75%,
Composite,Nadjia-TS_DD-SWM-HA_SP,9701,13.71%,
Composite,Nadjia-TS-SWM-HA_DE_MD,9683,13.51%,
Composite,Theotar-SS_WP-SWM-HA_DE,9671,13.36%,
Composite,Nadjia-TS_DD-HA_DE,9667,13.32%,
Composite,Nadjia-TS_DD-HA_RS,9647,13.08%,
Composite,Theotar-SS_RP-SWM-HA_DE,9644,13.05%,
Composite,Draven-BfW-HA_DE,9643,13.03%,
Composite,Theotar-SS_WP-SWM-HA_SP,9631,12.89%,
Composite,Draven-BfW-HA_RS,9623,12.80%,
Composite,Nadjia-TS_EP-SWM-HA_DE,9604,12.58%,
Composite,Theotar-SS_RP-SWM-HA_SP,9596,12.49%,
Composite,Draven-SWM-HA_DE_SP,9590,12.41%,
Composite,Nadjia-TS_EP-SWM-HA_SP,9549,11.93%,
Composite,Theotar-SS_WP-HA_DE,9546,11.89%,
Composite,Theotar-SS_RP-HA_DE,9531,11.73%,
Composite,Theotar-SS_WP-HA_RS,9530,11.71%,
Composite,Theotar-SS_RP-HA_RS,9514,11.53%,
Composite,Draven-HA_DE_RS,9509,11.47%,
Composite,Nadjia-TS_EP-HA_DE,9507,11.44%,
Composite,Nadjia-TS_EP-HA_RS,9488,11.21%,
Composite,Draven-SWM-HA_DE_RS,9381,9.96%,
Composite,Draven-SWM-HA_DE_MD,8617,1.01%,
Composite,Base,8531,0.00%,
