profile,actor,DPS,increase,
Dungeons,Theotar-SS_PF_Haste-SWM-HA_DE_SP,9208,15.61%,
Dungeons,Theotar-SS_PF_Crit-SWM-HA_DE_SP,9205,15.57%,
Dungeons,Theotar-SS_PF_Intellect-SWM-HA_DE_SP,9198,15.48%,
Dungeons,Theotar-SS_PF_Versatility-SWM-HA_DE_SP,9193,15.42%,
Dungeons,Theotar-SS_RP_PF_Intellect-SWM-HA_SP,9155,14.94%,
Dungeons,Theotar-SS_WP_PF_Versatility-SWM-HA_SP,9148,14.85%,
Dungeons,Theotar-SS_WP_PF_Haste-SWM-HA_SP,9145,14.81%,
Dungeons,Theotar-SS_WP_PF_Intellect-SWM-HA_SP,9145,14.81%,
Dungeons,Theotar-SS_RP_PF_Crit-SWM-HA_SP,9144,14.80%,
Dungeons,Theotar-SS_WP_PF_Crit-SWM-HA_SP,9142,14.78%,
Dungeons,Theotar-SS_RP_PF_Haste-SWM-HA_SP,9140,14.75%,
Dungeons,Theotar-SS_RP_PF_Versatility-SWM-HA_SP,9132,14.65%,
Dungeons,Theotar-SS_RP_PF_Versatility-SWM-HA_DE,9077,13.96%,
Dungeons,Theotar-SS_PF_Versatility-SWM-HA_DE_RS,9075,13.94%,
Dungeons,Theotar-SS_WP_PF_Crit-SWM-HA_DE,9073,13.91%,
Dungeons,Theotar-SS_WP_PF_Intellect-SWM-HA_DE,9073,13.91%,
Dungeons,Theotar-SS_RP_PF_Intellect-SWM-HA_DE,9072,13.90%,
Dungeons,Theotar-SS_WP_PF_Versatility-SWM-HA_DE,9072,13.90%,
Dungeons,Theotar-SS_RP_PF_Haste-SWM-HA_DE,9067,13.84%,
Dungeons,Theotar-SS_WP_PF_Haste-SWM-HA_DE,9066,13.82%,
Dungeons,Theotar-SS_PF_Intellect-SWM-HA_DE_RS,9064,13.80%,
Dungeons,Theotar-SS_RP_PF_Crit-SWM-HA_DE,9063,13.79%,
Dungeons,Theotar-SS_PF_Crit-SWM-HA_DE_RS,9060,13.75%,
Dungeons,Theotar-SS_PF_Haste-SWM-HA_DE_RS,9055,13.68%,
Dungeons,Draven-BfW-SWM-HA_SP,9016,13.20%,
Dungeons,Nadjia-TS-SWM-HA_DE_SP,8975,12.68%,
Dungeons,Theotar-SS-SWM-HA_DE_SP,8944,12.29%,
Dungeons,Theotar-SS_PF_Crit-HA_DE_RS,8943,12.28%,
Dungeons,Theotar-SS_PF_Haste-HA_DE_RS,8939,12.23%,
Dungeons,Theotar-SS_PF_Intellect-HA_DE_RS,8939,12.23%,
Dungeons,Draven-BfW-SWM-HA_DE,8937,12.20%,
Dungeons,Theotar-SS_PF_Versatility-HA_DE_RS,8937,12.20%,
Dungeons,Nadjia-TS_EP-SWM-HA_SP,8920,11.99%,
Dungeons,Theotar-SS_RP_PF_Intellect-HA_RS,8911,11.88%,
Dungeons,Theotar-SS_RP_PF_Haste-HA_RS,8902,11.76%,
Dungeons,Theotar-SS_WP_PF_Intellect-HA_RS,8898,11.71%,
Dungeons,Theotar-SS_RP_PF_Crit-HA_RS,8896,11.69%,
Dungeons,Theotar-SS_WP_PF_Crit-HA_RS,8894,11.66%,
Dungeons,Theotar-SS_RP_PF_Versatility-HA_RS,8893,11.65%,
Dungeons,Theotar-SS_WP_PF_Haste-HA_RS,8893,11.65%,
Dungeons,Theotar-SS_WP_PF_Versatility-HA_RS,8891,11.63%,
Dungeons,Theotar-SS_RP-SWM-HA_SP,8889,11.60%,
Dungeons,Theotar-SS_WP-SWM-HA_SP,8885,11.55%,
Dungeons,Nadjia-TS_EP-SWM-HA_DE,8838,10.96%,
Dungeons,Theotar-SS_RP-SWM-HA_DE,8813,10.65%,
Dungeons,Nadjia-TS-SWM-HA_DE_RS,8810,10.61%,
Dungeons,Theotar-SS_WP-SWM-HA_DE,8808,10.58%,
Dungeons,Theotar-SS-SWM-HA_DE_RS,8803,10.52%,
Dungeons,Nadjia-TS_DD-SWM-HA_SP,8801,10.50%,
Dungeons,Theotar-SS_RP_PF_Intellect-HA_DE,8793,10.40%,
Dungeons,Theotar-SS_RP_PF_Crit-HA_DE,8784,10.28%,
Dungeons,Theotar-SS_RP_PF_Haste-HA_DE,8780,10.23%,
Dungeons,Theotar-SS_WP_PF_Intellect-HA_DE,8779,10.22%,
Dungeons,Theotar-SS_WP_PF_Versatility-HA_DE,8779,10.22%,
Dungeons,Theotar-SS_RP_PF_Versatility-HA_DE,8776,10.18%,
Dungeons,Theotar-SS_WP_PF_Crit-HA_DE,8774,10.16%,
Dungeons,Theotar-SS_WP_PF_Haste-HA_DE,8773,10.14%,
Dungeons,Draven-BfW-HA_RS,8772,10.13%,
Dungeons,Draven-SWM-HA_DE_SP,8740,9.73%,
Dungeons,Nadjia-TS_DD-SWM-HA_DE,8732,9.63%,
Dungeons,Nadjia-TS-HA_DE_RS,8688,9.08%,
Dungeons,Theotar-SS-HA_DE_RS,8675,8.91%,
Dungeons,Nadjia-TS_EP-HA_RS,8664,8.78%,
Dungeons,Draven-BfW-HA_DE,8653,8.64%,
Dungeons,Theotar-SS_RP-HA_RS,8648,8.58%,
Dungeons,Theotar-SS_WP-HA_RS,8638,8.45%,
Dungeons,Draven-SWM-HA_DE_RS,8609,8.09%,
Dungeons,Nadjia-TS_DD-HA_RS,8567,7.56%,
Dungeons,Nadjia-TS_EP-HA_DE,8554,7.39%,
Dungeons,Theotar-SS_RP-HA_DE,8540,7.22%,
Dungeons,Theotar-SS_WP-HA_DE,8533,7.13%,
Dungeons,Draven-HA_DE_RS,8484,6.52%,
Dungeons,Nadjia-TS_DD-HA_DE,8455,6.15%,
Dungeons,Base,7965,0.00%,
