profile,actor,DPS,increase,
Composite,Pelagos-CM-HA_DE,5848,9.58%,
Composite,Forgelite-BCtA-HA,5571,4.38%,
Composite,Kleia-HA,5505,3.15%,
Composite,Base,5337,0.00%,
