profile,actor,DPS,increase,
Single,Theotar-SS_Party_Favor_Haste-HA_DE_RS,8007,17.69%,
Single,Theotar-SS_Party_Favor_Intellect-HA_DE_RS,7953,16.89%,
Single,Theotar-SS_Party_Favor_Versatility-HA_DE_RS,7937,16.66%,
Single,Theotar-SS_Party_Favor_Crit-HA_DE_RS,7913,16.31%,
Single,Nadjia-TS_FF-HA_DE_RS,7801,14.66%,
Single,Theotar-SS_WP_Party_Favor_Haste-HA_DE,7771,14.22%,
Single,Theotar-SS_RP_Party_Favor_Haste-HA_DE,7758,14.03%,
Single,Theotar-SS-HA_DE_RS,7721,13.48%,
Single,Theotar-SS_WP_Party_Favor_Intellect-HA_DE,7716,13.41%,
Single,Theotar-SS_RP_Party_Favor_Intellect-HA_DE,7708,13.29%,
Single,Nadjia-TS_DD_FF-HA_DE,7707,13.27%,
Single,Theotar-SS_WP_Party_Favor_Versatility-HA_DE,7699,13.16%,
Single,Theotar-SS_RP_Party_Favor_Versatility-HA_DE,7688,13.00%,
Single,Theotar-SS_WP_Party_Favor_Crit-HA_DE,7678,12.85%,
Single,Theotar-SS_RP_Party_Favor_Crit-HA_DE,7666,12.67%,
Single,Nadjia-TS_EP_FF-HA_DE,7581,11.43%,
Single,Draven-HA_DE_RS,7527,10.62%,
Single,Draven-BfW-HA_DE,7494,10.15%,
Single,Theotar-SS_WP-HA_DE,7494,10.14%,
Single,Theotar-SS_RP-HA_DE,7478,9.91%,
Single,Base,6804,0.00%,
