profile,actor,DPS,increase,
Composite,Pelagos-CM_BT-Talbadars-HA_DE_CA,9412,16.61%,
Composite,Pelagos-CM_BT-HA_DE_RS,9323,15.51%,
Composite,Pelagos-CM_BT-HA_DE_CA,9321,15.48%,
Composite,Kleia-VS_PoC_SotA_LtP-HA_RS,9298,15.20%,
Composite,Forgelite-BCtA_SoS-Talbadars-HA_DE_CA,9271,14.87%,
Composite,Kleia-VS_PoC_SotA_LtP-Talbadars-HA_DE,9257,14.69%,
Composite,Forgelite-BCtA_SoS-HA_DE_RS,9221,14.25%,
Composite,Forgelite-BCtA_SoS-HA_DE_CA,9204,14.03%,
Composite,Pelagos-CM_BT-Talbadars-HA_DE_RS,9200,13.99%,
Composite,Kleia-VS_PoC_SotA_LtP-HA_DE,9173,13.65%,
Composite,Pelagos-CM_BT-Spheres-HA_DE_CA,9155,13.43%,
Composite,Kleia-VS_SotA_LtP-Talbadars-HA_DE_CA,9113,12.91%,
Composite,Forgelite-BCtA_SoS-Talbadars-HA_DE_RS,9076,12.45%,
Composite,Kleia-VS_SotA_LtP-HA_DE_RS,9054,12.18%,
Composite,Forgelite-BCtA_HoG_SoS-HA_RS,9050,12.13%,
Composite,Kleia-VS_SotA_LtP-HA_DE_CA,9035,11.94%,
Composite,Forgelite-BCtA_HoG_SoS-Talbadars-HA_DE,9004,11.56%,
Composite,Forgelite-BCtA_SoS-Spheres-HA_DE_CA,8940,10.76%,
Composite,Forgelite-BCtA_HoG_SoS-HA_DE,8928,10.62%,
Composite,Kleia-VS_SotA_LtP-Talbadars-HA_DE_RS,8921,10.53%,
Composite,Pelagos-CM_BT-Spheres-HA_DE_RS,8849,9.63%,
Composite,Kleia-VS_PoC_SotA_LtP-Spheres-HA_DE,8815,9.21%,
Composite,Kleia-VS_SotA_LtP-Spheres-HA_DE_CA,8787,8.86%,
Composite,Forgelite-BCtA_SoS-Spheres-HA_DE_RS,8659,7.28%,
Composite,Forgelite-BCtA_HoG_SoS-Spheres-HA_DE,8581,6.31%,
Composite,Kleia-VS_SotA_LtP-Spheres-HA_DE_RS,8505,5.37%,
Composite,Base,8071,0.00%,
