profile,actor,DPS,increase,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_RS,8937,13.38%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Talbadars-HA_DE,8936,13.37%,
Dungeons,Forgelite-BCtA_HoG_SoS-Talbadars-HA_DE,8908,13.02%,
Dungeons,Forgelite-BCtA_HoG_SoS-HA_RS,8874,12.59%,
Dungeons,Pelagos-CM_BT-Talbadars-HA_DE_CA,8851,12.29%,
Dungeons,Kleia-VS_PoC_SotA_LtP-HA_DE,8830,12.03%,
Dungeons,Forgelite-BCtA_HoG_SoS-HA_DE,8810,11.77%,
Dungeons,Pelagos-CM_BT-HA_DE_RS,8737,10.85%,
Dungeons,Pelagos-CM_BT-HA_DE_CA,8731,10.77%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_CA,8701,10.39%,
Dungeons,Forgelite-BCtA_SoS-Talbadars-HA_DE_CA,8689,10.24%,
Dungeons,Pelagos-CM_BT-Talbadars-HA_DE_RS,8678,10.10%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_RS,8609,9.22%,
Dungeons,Forgelite-BCtA_SoS-HA_DE_RS,8605,9.17%,
Dungeons,Pelagos-CM_BT-Spheres-HA_DE_CA,8602,9.13%,
Dungeons,Kleia-VS_SotA_LtP-HA_DE_CA,8580,8.86%,
Dungeons,Forgelite-BCtA_SoS-HA_DE_CA,8575,8.79%,
Dungeons,Kleia-VS_SotA_LtP-Talbadars-HA_DE_RS,8539,8.34%,
Dungeons,Forgelite-BCtA_SoS-Talbadars-HA_DE_RS,8538,8.32%,
Dungeons,Kleia-VS_PoC_SotA_LtP-Spheres-HA_DE,8465,7.40%,
Dungeons,Forgelite-BCtA_HoG_SoS-Spheres-HA_DE,8425,6.89%,
Dungeons,Pelagos-CM_BT-Spheres-HA_DE_RS,8379,6.31%,
Dungeons,Forgelite-BCtA_SoS-Spheres-HA_DE_CA,8337,5.77%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_CA,8334,5.73%,
Dungeons,Forgelite-BCtA_SoS-Spheres-HA_DE_RS,8147,3.36%,
Dungeons,Kleia-VS_SotA_LtP-Spheres-HA_DE_RS,8129,3.13%,
Dungeons,Base,7882,0.00%,
