profile,actor,DPS,increase,
Single,Theotar-SS_PF_Intellect-SWM-HA_DE_SP,9905,19.56%,
Single,Theotar-SS_PF_Versatility-SWM-HA_DE_SP,9890,19.38%,
Single,Theotar-SS_PF_Crit-SWM-HA_DE_SP,9861,19.03%,
Single,Theotar-SS_PF_Intellect-SWM-HA_DE_MD,9825,18.59%,
Single,Theotar-SS_PF_Haste-HA_DE_RS,9818,18.50%,
Single,Theotar-SS_PF_Versatility-SWM-HA_DE_MD,9805,18.35%,
Single,Theotar-SS_PF_Crit-SWM-HA_DE_MD,9781,18.06%,
Single,Theotar-SS_WP_PF_Haste-SWM-HA_DE,9781,18.05%,
Single,Theotar-SS_RP_PF_Haste-SWM-HA_DE,9753,17.72%,
Single,Theotar-SS_PF_Intellect-HA_DE_RS,9737,17.53%,
Single,Theotar-SS_WP_PF_Intellect-SWM-HA_DE,9730,17.44%,
Single,Theotar-SS_PF_Versatility-HA_DE_RS,9718,17.30%,
Single,Theotar-SS_WP_PF_Haste-SWM-HA_SP,9714,17.24%,
Single,Theotar-SS_PF_Crit-HA_DE_RS,9712,17.22%,
Single,Theotar-SS_WP_PF_Versatility-SWM-HA_DE,9708,17.18%,
Single,Theotar-SS_RP_PF_Intellect-SWM-HA_DE,9705,17.14%,
Single,Theotar-SS_WP_PF_Crit-SWM-HA_DE,9692,16.98%,
Single,Theotar-SS_RP_PF_Versatility-SWM-HA_DE,9684,16.89%,
Single,Theotar-SS_RP_PF_Haste-SWM-HA_SP,9680,16.84%,
Single,Theotar-SS_WP_PF_Intellect-SWM-HA_SP,9678,16.81%,
Single,Theotar-SS_RP_PF_Crit-SWM-HA_DE,9665,16.66%,
Single,Theotar-SS_WP_PF_Versatility-SWM-HA_SP,9651,16.49%,
Single,Theotar-SS_RP_PF_Intellect-SWM-HA_SP,9648,16.46%,
Single,Theotar-SS_RP_PF_Versatility-SWM-HA_SP,9631,16.24%,
Single,Theotar-SS_WP_PF_Crit-SWM-HA_SP,9627,16.20%,
Single,Theotar-SS_PF_Haste-SWM-HA_DE_SP,9622,16.14%,
Single,Theotar-SS-SWM-HA_DE_SP,9622,16.14%,
Single,Theotar-SS_RP_PF_Crit-SWM-HA_SP,9602,15.90%,
Single,Theotar-SS_WP_PF_Haste-HA_RS,9586,15.70%,
Single,Theotar-SS_WP_PF_Haste-HA_DE,9584,15.69%,
Single,Theotar-SS_RP_PF_Haste-HA_DE,9568,15.49%,
Single,Theotar-SS_RP_PF_Haste-HA_RS,9565,15.45%,
Single,Nadjia-TS_DD-SWM-HA_DE,9548,15.25%,
Single,Nadjia-TS-SWM-HA_DE_SP,9548,15.25%,
Single,Theotar-SS-SWM-HA_DE_MD,9544,15.19%,
Single,Theotar-SS_PF_Haste-SWM-HA_DE_MD,9539,15.14%,
Single,Draven-BfW-SWM-HA_DE,9533,15.06%,
Single,Theotar-SS_WP_PF_Intellect-HA_DE,9517,14.87%,
Single,Theotar-SS_RP_PF_Intellect-HA_DE,9504,14.72%,
Single,Theotar-SS_WP_PF_Intellect-HA_RS,9503,14.71%,
Single,Theotar-SS_WP_PF_Crit-HA_DE,9501,14.67%,
Single,Theotar-SS_WP_PF_Versatility-HA_DE,9500,14.67%,
Single,Theotar-SS_RP_PF_Crit-HA_DE,9488,14.52%,
Single,Theotar-SS_RP_PF_Versatility-HA_DE,9487,14.51%,
Single,Theotar-SS_WP_PF_Versatility-HA_RS,9486,14.49%,
Single,Theotar-SS_RP_PF_Intellect-HA_RS,9483,14.46%,
Single,Nadjia-TS_DD-SWM-HA_SP,9482,14.45%,
Single,Theotar-SS_WP_PF_Crit-HA_RS,9480,14.43%,
Single,Nadjia-TS-SWM-HA_DE_MD,9475,14.37%,
Single,Draven-BfW-SWM-HA_SP,9474,14.35%,
Single,Theotar-SS_RP_PF_Versatility-HA_RS,9471,14.32%,
Single,Theotar-SS_RP_PF_Crit-HA_RS,9464,14.23%,
Single,Theotar-SS-HA_DE_RS,9458,14.16%,
Single,Theotar-SS_WP-SWM-HA_DE,9451,14.07%,
Single,Theotar-SS_RP-SWM-HA_DE,9427,13.79%,
Single,Nadjia-TS-HA_DE_RS,9405,13.52%,
Single,Theotar-SS_WP-SWM-HA_SP,9404,13.51%,
Single,Nadjia-TS_EP-SWM-HA_DE,9394,13.38%,
Single,Nadjia-TS_DD-HA_DE,9374,13.15%,
Single,Theotar-SS_RP-SWM-HA_SP,9372,13.13%,
Single,Draven-SWM-HA_DE_SP,9371,13.11%,
Single,Nadjia-TS_DD-HA_RS,9354,12.90%,
Single,Draven-BfW-HA_DE,9336,12.69%,
Single,Nadjia-TS_EP-SWM-HA_SP,9326,12.56%,
Single,Draven-BfW-HA_RS,9324,12.54%,
Single,Theotar-SS_WP-HA_DE,9249,11.64%,
Single,Theotar-SS_RP-HA_DE,9234,11.46%,
Single,Theotar-SS_WP-HA_RS,9229,11.40%,
Single,Theotar-SS_RP-HA_RS,9217,11.25%,
Single,Draven-HA_DE_RS,9214,11.21%,
Single,Nadjia-TS_EP-HA_DE,9209,11.15%,
Single,Nadjia-TS_EP-HA_RS,9194,10.97%,
Single,Draven-SWM-HA_DE_RS,9092,9.74%,
Single,Draven-SWM-HA_DE_MD,8438,1.85%,
Single,Base,8285,0.00%,
