profile,actor,DPS,increase,
Composite,Kyrian_Pelagos,4817,12.10%,
Composite,Necrolord_Emeni,4760,10.80%,
Composite,Necrolord_Marileth_Mastery,4736,10.22%,
Composite,Venthyr_Theotar,4717,9.78%,
Composite,Venthyr_Nadjia,4711,9.65%,
Composite,Night_Fae_Niya,4663,8.54%,
Composite,Night_Fae_Dreamweaver,4642,8.05%,
Composite,Kyrian_Kleia,4618,7.48%,
Composite,Necrolord_Marileth_Mastery_PPS,4592,6.87%,
Composite,Night_Fae_Dreamweaver_SB,4555,6.01%,
Composite,Necrolord_Covenant_Only,4508,4.91%,
Composite,Kyrian_Covenant_Only,4465,3.91%,
Composite,Venthyr_Covenant_Only,4447,3.51%,
Composite,Night_Fae_Covenant_Only,4313,0.39%,
Composite,Base,4297,0.00%,
