profile,actor,DPS,increase,
Composite,Kyrian_Pelagos,5771,14.18%,
Composite,Necrolord_Marileth_Mastery,5681,12.40%,
Composite,Necrolord_Marileth,5591,10.62%,
Composite,Necrolord_Emeni,5586,10.51%,
Composite,Night_Fae_Niya,5557,9.95%,
Composite,Necrolord_Marileth_Mastery_PPS,5550,9.81%,
Composite,Venthyr_Theotar,5509,8.99%,
Composite,Venthyr_Nadjia,5476,8.35%,
Composite,Night_Fae_Dreamweaver,5472,8.27%,
Composite,Necrolord_Marileth_PPS,5463,8.07%,
Composite,Kyrian_Kleia,5400,6.84%,
Composite,Night_Fae_Dreamweaver_SB,5388,6.61%,
Composite,Necrolord_Covenant_Only,5254,3.96%,
Composite,Kyrian_Covenant_Only,5219,3.26%,
Composite,Venthyr_Covenant_Only,5188,2.64%,
Composite,Night_Fae_Covenant_Only,5103,0.95%,
Composite,Base,5054,0.00%,
