profile,actor,DPS,increase,
Dungeons,Necrolord_Bonesmith_HAMG_PC,7655,20.08%,
Dungeons,Necrolord_Bonesmith_PC,7517,17.91%,
Dungeons,Necrolord_Marileth_Mastery_PC,7415,16.31%,
Dungeons,Necrolord_Emeni_GC_PC,7382,15.80%,
Dungeons,Necrolord_Emeni_PC,7341,15.15%,
Dungeons,Necrolord_Bonesmith_HAMG,7323,14.87%,
Dungeons,Necrolord_Bonesmith,7263,13.93%,
Dungeons,Night_Fae_Dreamweaver,7148,12.13%,
Dungeons,Night_Fae_Korayn_FS,7141,12.02%,
Dungeons,Kyrian_Forgelite_HoG,7140,12.00%,
Dungeons,Venthyr_Nadjia_SWM-SP,7123,11.73%,
Dungeons,Venthyr_Theotar_SWM-SP,7120,11.69%,
Dungeons,Necrolord_Marileth_Mastery,7112,11.56%,
Dungeons,Night_Fae_Niya,7051,10.60%,
Dungeons,Necrolord_Emeni,7050,10.59%,
Dungeons,Night_Fae_Korayn,7019,10.10%,
Dungeons,Kyrian_Pelagos,7015,10.04%,
Dungeons,Kyrian_Pelagos_SH,7004,9.87%,
Dungeons,Venthyr_Nadjia,7001,9.82%,
Dungeons,Venthyr_Draven_BfW,6999,9.79%,
Dungeons,Venthyr_Theotar,6995,9.73%,
Dungeons,Venthyr_Draven_SWM-SP,6976,9.43%,
Dungeons,Kyrian_Kleia,6974,9.40%,
Dungeons,Kyrian_Pelagos_Talbadars,6948,8.99%,
Dungeons,Kyrian_Forgelite,6928,8.67%,
Dungeons,Kyrian_Forgelite_Talbadars,6918,8.52%,
Dungeons,Kyrian_Forgelite_SH,6869,7.75%,
Dungeons,Night_Fae_Dreamweaver_no_FoB,6817,6.93%,
Dungeons,Venthyr_Covenant_Only_Healing_Reversal,6739,5.71%,
Dungeons,Necrolord_Covenant_Only,6623,3.89%,
Dungeons,Venthyr_Covenant_Only,6519,2.26%,
Dungeons,Night_Fae_Covenant_Only,6459,1.32%,
Dungeons,Kyrian_Covenant_Only,6398,0.36%,
Dungeons,Base,6375,0.00%,
Dungeons,Night_Fae_Covenant_Only_No_CDR,6282,-1.46%,
